time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
34.542969,29,2179,2179,15,11,-23,-18,-21
34.546875,30,2179,2179,15,11,-23,-18,-21
34.550781,30,2179,2179,15,11,-23,-18,-21
34.554688,30,2179,2179,15,11,-23,-18,-21
34.558594,30,2179,2179,15,11,-23,-18,-21
34.562500,30,2179,2179,15,11,-23,-18,-22
34.566406,30,2179,2179,15,11,-23,-18,-21
34.570312,31,2179,2179,15,11,-23,-18,-21
34.574219,31,2179,2179,15,11,-23,-18,-21
34.578125,31,2179,2179,15,11,-23,-18,-21
34.582031,31,2179,2179,15,11,-23,-18,-21
34.585938,31,2179,2179,15,11,-23,-18,-21
34.589844,31,2179,2179,15,11,-23,-18,-21
34.593750,31,2179,2179,15,11,-23,-18,-21
34.597656,31,2179,2179,15,11,-23,-18,-21
34.601562,31,2179,2179,15,11,-23,-18,-21
34.605469,30,2179,2179,15,11,-23,-18,-21
34.609375,30,2179,2179,15,11,-23,-18,-21
34.613281,29,2179,2179,15,11,-23,-18,-21
34.617188,29,2179,2179,15,11,-23,-19,-21
34.621094,29,2179,2179,15,11,-23,-18,-21
34.625000,29,2179,2179,15,11,-23,-18,-21
34.628906,28,2179,2179,15,11,-23,-19,-21
34.632812,28,2179,2179,15,12,-23,-19,-21
34.636719,28,2179,2179,15,11,-23,-18,-21
34.640625,28,2179,2179,15,11,-23,-18,-21
34.644531,27,2179,2179,15,12,-23,-18,-21
34.648438,27,2179,2179,16,12,-23,-18,-21
34.652344,27,2179,2179,15,11,-23,-18,-21
34.656250,27,2179,2179,15,11,-23,-18,-21
34.660156,27,2179,2179,16,11,-23,-18,-21
34.664062,27,2179,2179,16,11,-23,-18,-21
34.667969,27,2179,2179,16,11,-23,-18,-21
34.671875,27,2179,2179,15,11,-23,-18,-21
34.675781,26,2179,2179,15,11,-23,-18,-21
34.679688,26,2179,2179,15,11,-23,-18,-21
34.683594,27,2179,2179,15,11,-23,-18,-21
34.687500,27,2179,2179,14,11,-23,-18,-22
34.691406,27,2179,2179,14,11,-23,-18,-21
34.695312,27,2179,2179,15,11,-23,-18,-21
34.699219,27,2179,2179,15,11,-23,-18,-21
34.703125,27,2179,2179,14,11,-23,-18,-21
34.707031,27,2179,2179,14,10,-23,-18,-21
34.710938,26,2179,2179,15,11,-23,-18,-21
34.714844,26,2179,2179,15,11,-23,-18,-21
34.718750,26,2179,2179,14,10,-23,-19,-21
34.722656,26,2179,2179,14,10,-23,-19,-21
34.726562,26,2179,2179,14,10,-23,-19,-21
34.730469,25,2179,2179,15,11,-23,-18,-21
34.734375,26,2179,2179,15,11,-23,-18,-21
34.738281,25,2179,2179,15,11,-23,-18,-21
34.742188,25,2179,2179,15,11,-23,-18,-21
34.746094,25,2179,2179,15,11,-23,-18,-21
34.750000,24,2179,2179,15,11,-23,-18,-21
34.753906,24,2179,2179,15,11,-23,-18,-21
34.757812,24,2179,2179,15,11,-23,-18,-21
34.761719,24,2179,2179,15,11,-23,-18,-21
34.765625,24,2179,2179,15,11,-23,-18,-21
34.769531,24,2179,2179,15,11,-23,-18,-21
34.773438,24,2179,2179,15,11,-23,-18,-21
34.777344,24,2179,2179,15,11,-23,-18,-21
34.781250,24,2179,2179,15,11,-23,-18,-21
34.785156,25,2179,2179,15,11,-23,-18,-21
34.789062,25,2179,2179,15,11,-23,-18,-21
34.792969,25,2179,2179,15,11,-23,-18,-21
34.796875,25,2179,2179,16,12,-23,-18,-21
34.800781,25,2179,2179,16,11,-23,-18,-21
34.804688,26,2179,2179,16,11,-23,-18,-21
34.808594,26,2179,2179,16,11,-23,-18,-21
34.812500,26,2179,2179,16,11,-23,-18,-22
34.816406,26,2179,2179,16,11,-23,-18,-21
34.820312,26,2179,2179,16,11,-23,-18,-21
34.824219,26,2179,2179,15,11,-23,-18,-21
34.828125,26,2179,2179,15,11,-23,-18,-21
34.832031,25,2179,2179,15,11,-23,-18,-21
34.835938,25,2179,2179,14,11,-23,-19,-21
34.839844,25,2179,2179,15,11,-23,-18,-21
34.843750,24,2179,2179,15,11,-23,-18,-21
34.847656,24,2179,2179,15,11,-23,-18,-21
34.851562,24,2179,2179,15,11,-23,-18,-21
34.855469,24,2179,2179,15,11,-23,-18,-21
34.859375,23,2179,2179,15,11,-23,-18,-21
34.863281,23,2179,2179,15,11,-23,-18,-21
34.867188,23,2179,2179,15,11,-23,-18,-21
34.871094,23,2179,2179,15,11,-23,-18,-21
34.875000,24,2179,2179,15,11,-23,-18,-21
34.878906,23,2179,2179,15,11,-23,-18,-21
34.882812,23,2179,2179,15,11,-23,-18,-21
34.886719,24,2179,2179,15,11,-23,-18,-21
34.890625,24,2179,2179,15,11,-23,-18,-21
34.894531,23,2179,2179,15,11,-23,-18,-21
34.898438,23,2179,2179,15,11,-23,-18,-21
34.902344,24,2179,2179,15,11,-23,-18,-21
34.906250,24,2179,2179,15,11,-23,-18,-21
34.910156,23,2179,2179,15,11,-23,-18,-21
34.914062,24,2179,2179,15,11,-23,-18,-21
34.917969,24,2179,2179,15,11,-23,-18,-21
34.921875,24,2179,2179,15,11,-23,-18,-21
34.925781,24,2179,2179,15,11,-23,-18,-21
34.929688,24,2179,2179,15,11,-23,-18,-21
34.933594,24,2179,2179,15,11,-23,-18,-21
34.937500,25,2179,2179,15,11,-23,-18,-21
34.941406,25,2179,2179,15,11,-23,-18,-21
34.945312,25,2179,2179,15,11,-23,-18,-21
34.949219,25,2179,2179,15,11,-23,-18,-21
34.953125,25,2179,2179,15,11,-23,-18,-21
34.957031,25,2179,2179,16,11,-23,-18,-21
34.960938,25,2179,2179,16,11,-23,-18,-21
34.964844,25,2179,2179,16,11,-23,-18,-21
34.968750,25,2179,2179,16,11,-23,-18,-21
34.972656,25,2179,2179,16,11,-23,-18,-21
34.976562,24,2179,2179,15,11,-23,-18,-21
34.980469,24,2179,2179,15,11,-23,-18,-21
34.984375,25,2179,2179,15,11,-23,-18,-21
34.988281,25,2179,2179,14,11,-23,-18,-21
34.992188,25,2179,2179,14,11,-23,-18,-21
34.996094,25,2179,2179,15,11,-23,-18,-21
35.000000,26,2179,2179,15,11,-23,-18,-21
35.003906,26,2179,2179,15,11,-23,-18,-21
35.007812,26,2179,2179,15,11,-23,-18,-21
35.011719,26,2179,2179,15,11,-23,-18,-21
35.015625,26,2179,2179,15,11,-23,-18,-21
35.019531,26,2179,2179,15,11,-23,-18,-21
35.023438,26,2179,2179,15,11,-23,-18,-21
35.027344,27,2179,2179,15,11,-23,-18,-21
35.031250,27,2179,2179,15,11,-23,-18,-21
35.035156,27,2179,2179,14,11,-23,-18,-21
35.039062,27,2179,2179,15,11,-23,-18,-21
35.042969,27,2179,2179,15,11,-23,-18,-21
35.046875,26,2179,2179,15,11,-23,-19,-21
35.050781,26,2179,2179,15,11,-23,-18,-21
35.054688,26,2179,2179,15,11,-23,-19,-21
35.058594,26,2179,2179,15,11,-23,-18,-21
35.062500,25,2179,2179,15,11,-23,-19,-22
35.066406,25,2179,2179,15,11,-23,-18,-21
35.070312,25,2179,2179,15,11,-23,-18,-21
35.074219,25,2179,2179,15,11,-23,-18,-21
35.078125,25,2179,2179,15,12,-23,-18,-21
35.082031,24,2179,2179,15,12,-23,-18,-21
35.085938,24,2179,2179,15,11,-23,-18,-21
35.089844,24,2179,2179,15,11,-23,-18,-21
35.093750,24,2179,2179,15,11,-23,-18,-21
35.097656,23,2179,2179,15,11,-23,-18,-21
35.101562,23,2179,2179,15,11,-23,-18,-21
35.105469,23,2179,2179,14,11,-23,-18,-21
35.109375,23,2179,2179,15,11,-23,-18,-21
35.113281,23,2179,2179,15,11,-23,-18,-21
35.117188,23,2179,2179,15,11,-23,-18,-21
35.121094,23,2179,2179,14,11,-23,-18,-21
35.125000,23,2179,2179,14,10,-23,-18,-21
35.128906,23,2179,2179,15,11,-23,-18,-21
35.132812,23,2179,2179,15,11,-23,-18,-21
35.136719,23,2179,2179,14,10,-23,-18,-21
35.140625,23,2179,2179,15,10,-23,-18,-21
35.144531,23,2179,2179,15,11,-23,-18,-21
35.148438,23,2179,2179,15,11,-23,-18,-21
35.152344,23,2179,2179,15,11,-23,-18,-21
35.156250,24,2179,2179,15,11,-23,-19,-21
35.160156,23,2179,2179,14,11,-23,-18,-21
35.164062,24,2179,2179,15,11,-23,-18,-21
35.167969,24,2179,2179,15,11,-23,-18,-21
35.171875,24,2179,2179,15,11,-23,-18,-21
35.175781,24,2179,2179,15,11,-23,-18,-21
35.179688,24,2179,2179,15,11,-23,-18,-21
35.183594,25,2179,2179,15,11,-23,-18,-21
35.187500,25,2179,2179,15,11,-23,-18,-20
35.191406,25,2179,2179,15,11,-23,-18,-21
35.195312,24,2179,2179,15,11,-23,-18,-21
35.199219,24,2179,2179,15,11,-23,-18,-21
35.203125,25,2179,2179,15,11,-23,-18,-21
35.207031,25,2179,2179,15,11,-23,-18,-21
35.210938,24,2179,2179,15,11,-23,-18,-21
35.214844,24,2179,2179,15,11,-23,-18,-21
35.218750,25,2179,2179,15,11,-23,-18,-21
35.222656,24,2179,2179,15,11,-23,-18,-21
35.226562,24,2179,2179,15,11,-23,-18,-21
35.230469,24,2179,2179,15,11,-23,-18,-21
35.234375,23,2179,2179,15,11,-23,-18,-21
35.238281,23,2179,2179,15,11,-23,-18,-21
35.242188,22,2179,2179,15,11,-23,-19,-21
35.246094,22,2179,2179,15,11,-24,-19,-21
35.250000,22,2179,2179,15,11,-23,-19,-21
35.253906,22,2179,2179,15,11,-23,-19,-21
35.257812,21,2179,2179,15,11,-23,-19,-21
35.261719,21,2179,2179,15,11,-23,-19,-21
35.265625,21,2179,2179,15,12,-23,-19,-21
35.269531,22,2179,2179,15,11,-23,-19,-21
35.273438,22,2179,2179,15,11,-23,-19,-21
35.277344,22,2179,2179,16,11,-23,-19,-21
35.281250,22,2179,2179,15,11,-23,-18,-21
35.285156,23,2179,2179,14,11,-23,-18,-21
35.289062,23,2179,2179,15,11,-23,-18,-21
35.292969,22,2179,2179,15,11,-23,-18,-21
35.296875,22,2179,2179,15,11,-23,-18,-21
35.300781,22,2179,2179,15,11,-23,-18,-21
35.304688,22,2179,2179,15,11,-23,-18,-21
35.308594,22,2179,2179,15,11,-23,-18,-21
35.312500,22,2179,2179,15,11,-23,-18,-21
35.316406,22,2179,2179,15,11,-23,-18,-21
35.320312,23,2179,2179,14,11,-23,-18,-21
35.324219,23,2179,2179,15,11,-23,-18,-21
35.328125,22,2179,2179,15,11,-23,-18,-21
35.332031,22,2179,2179,15,11,-23,-18,-21
35.335938,22,2179,2179,15,11,-23,-18,-21
35.339844,22,2179,2179,15,11,-23,-18,-21
35.343750,22,2179,2179,15,11,-23,-18,-21
35.347656,22,2179,2179,15,11,-23,-18,-21
35.351562,22,2179,2179,15,11,-23,-18,-21
35.355469,22,2179,2179,15,11,-23,-18,-21
35.359375,22,2179,2179,15,11,-23,-18,-21
35.363281,22,2179,2179,15,11,-23,-18,-21
35.367188,23,2179,2179,15,11,-23,-18,-21
35.371094,23,2179,2179,15,11,-23,-18,-21
35.375000,23,2179,2179,15,11,-23,-18,-21
35.378906,23,2179,2179,15,11,-23,-18,-21
35.382812,23,2179,2179,15,11,-23,-18,-21
35.386719,24,2179,2179,15,11,-23,-18,-21
35.390625,24,2179,2179,15,11,-23,-18,-21
35.394531,24,2179,2179,15,11,-23,-18,-21
35.398438,24,2179,2179,15,12,-23,-18,-21
35.402344,24,2179,2179,15,11,-23,-18,-21
35.406250,25,2179,2179,15,11,-23,-18,-21
35.410156,25,2179,2179,14,11,-23,-18,-21
35.414062,25,2179,2179,15,11,-23,-18,-21
35.417969,26,2179,2179,15,11,-23,-18,-21
35.421875,26,2179,2179,15,11,-23,-18,-21
35.425781,26,2179,2179,15,11,-23,-18,-21
35.429688,26,2179,2179,15,11,-23,-18,-21
35.433594,26,2179,2179,15,11,-23,-18,-21
35.437500,26,2179,2179,15,11,-23,-18,-20
35.441406,26,2179,2179,15,11,-23,-18,-21
35.445312,26,2179,2179,15,11,-23,-18,-21
35.449219,26,2179,2179,15,11,-23,-18,-21
35.453125,27,2179,2179,15,11,-23,-18,-21
35.457031,27,2179,2179,15,11,-23,-18,-21
35.460938,26,2179,2179,15,11,-23,-18,-21
35.464844,26,2179,2179,15,11,-23,-18,-21
35.468750,26,2179,2179,15,11,-23,-18,-21
35.472656,26,2179,2179,15,11,-23,-18,-21
35.476562,26,2179,2179,15,11,-23,-18,-21
35.480469,25,2179,2179,15,12,-23,-18,-21
35.484375,26,2179,2179,15,11,-23,-18,-21
35.488281,26,2179,2179,15,11,-23,-18,-21
35.492188,26,2179,2179,15,11,-23,-18,-21
35.496094,26,2179,2179,15,11,-23,-19,-21
35.500000,26,2179,2179,15,11,-23,-18,-21
35.503906,26,2179,2179,15,11,-23,-18,-21
35.507812,26,2179,2179,15,11,-23,-18,-21
35.511719,27,2179,2179,15,11,-23,-18,-21
35.515625,27,2179,2179,15,11,-23,-18,-21
35.519531,28,2179,2179,15,11,-23,-18,-21
35.523438,28,2179,2179,15,11,-23,-18,-21
35.527344,28,2179,2179,15,11,-23,-18,-21
35.531250,28,2179,2179,15,11,-23,-18,-21
35.535156,29,2179,2179,14,11,-23,-18,-21
35.539062,29,2179,2179,15,11,-23,-18,-21
35.542969,28,2179,2179,15,11,-23,-18,-21
35.546875,28,2179,2179,15,11,-23,-18,-21
35.550781,28,2179,2179,15,11,-23,-18,-21
35.554688,28,2179,2179,14,10,-23,-18,-21
35.558594,28,2179,2179,14,11,-23,-18,-21
35.562500,28,2179,2179,14,10,-23,-18,-21
35.566406,28,2179,2179,15,11,-23,-18,-21
35.570312,28,2179,2179,14,10,-23,-18,-21
35.574219,28,2179,2179,14,10,-23,-19,-21
35.578125,27,2179,2179,15,11,-23,-19,-21
35.582031,27,2179,2179,15,11,-23,-18,-21
35.585938,28,2179,2179,14,10,-23,-18,-21
35.589844,28,2179,2179,14,11,-23,-18,-21
35.593750,27,2179,2179,15,11,-23,-18,-21
35.597656,27,2179,2179,15,11,-23,-18,-21
35.601562,27,2179,2179,15,11,-23,-18,-21
35.605469,27,2179,2179,15,11,-23,-18,-21
35.609375,27,2179,2179,15,11,-23,-18,-21
35.613281,27,2179,2179,15,11,-23,-18,-21
35.617188,27,2179,2179,15,12,-23,-18,-21
35.621094,28,2179,2179,15,11,-23,-18,-21
35.625000,28,2179,2179,15,11,-23,-18,-21
35.628906,28,2179,2179,15,12,-23,-18,-21
35.632812,28,2179,2179,15,12,-23,-18,-21
35.636719,29,2179,2179,15,11,-23,-18,-21
35.640625,30,2179,2179,15,11,-23,-18,-21
35.644531,30,2179,2179,15,11,-23,-18,-21
35.648438,30,2179,2179,15,12,-23,-18,-21
35.652344,30,2179,2179,15,11,-23,-18,-21
35.656250,31,2179,2179,15,11,-23,-18,-21
35.660156,31,2179,2179,14,11,-23,-18,-21
35.664062,31,2179,2179,15,11,-23,-18,-21
35.667969,32,2179,2179,15,11,-23,-18,-21
35.671875,32,2179,2179,15,11,-23,-18,-21
35.675781,32,2179,2179,15,11,-23,-18,-21
35.679688,31,2179,2179,15,11,-23,-18,-21
35.683594,32,2179,2179,15,11,-23,-18,-21
35.687500,32,2179,2179,15,11,-23,-18,-20
35.691406,32,2179,2179,15,11,-23,-18,-21
35.695312,31,2179,2179,15,11,-23,-19,-21
35.699219,31,2179,2179,15,11,-23,-18,-21
35.703125,32,2179,2179,14,10,-23,-18,-21
35.707031,32,2179,2179,14,10,-23,-18,-21
35.710938,32,2179,2179,15,11,-23,-18,-21
35.714844,32,2179,2179,15,11,-23,-18,-21
35.718750,33,2179,2179,15,11,-23,-18,-21
35.722656,33,2179,2179,14,10,-23,-18,-21
35.726562,33,2179,2179,15,10,-23,-18,-21
35.730469,33,2179,2179,15,11,-23,-18,-21
35.734375,33,2179,2179,15,11,-23,-18,-21
35.738281,33,2179,2179,15,11,-23,-18,-21
35.742188,33,2179,2179,14,11,-23,-18,-21
35.746094,34,2179,2179,15,11,-23,-18,-21
35.750000,34,2179,2179,15,11,-23,-18,-21
35.753906,34,2179,2179,15,11,-23,-18,-21
35.757812,34,2179,2179,15,11,-23,-18,-21
35.761719,34,2179,2179,15,11,-23,-18,-21
35.765625,34,2179,2179,15,11,-23,-18,-21
35.769531,35,2179,2179,15,11,-23,-18,-21
35.773438,35,2179,2179,15,11,-23,-18,-21
35.777344,35,2179,2179,15,11,-23,-18,-21
35.781250,35,2179,2179,15,11,-23,-18,-21
35.785156,36,2179,2179,14,11,-23,-18,-21
35.789062,36,2179,2179,15,11,-23,-18,-21
35.792969,36,2179,2179,15,11,-23,-18,-21
35.796875,37,2179,2179,15,11,-23,-18,-21
35.800781,37,2179,2179,15,11,-23,-18,-21
35.804688,37,2179,2179,15,11,-23,-18,-21
35.808594,37,2179,2179,15,11,-23,-18,-21
35.812500,37,2179,2179,15,11,-23,-18,-21
35.816406,37,2179,2179,15,11,-23,-18,-21
35.820312,38,2179,2179,15,11,-23,-18,-21
35.824219,38,2179,2179,15,11,-23,-18,-21
35.828125,37,2179,2179,15,11,-23,-18,-21
35.832031,38,2179,2179,15,11,-23,-18,-21
35.835938,39,2179,2179,15,11,-23,-18,-21
35.839844,39,2179,2179,15,11,-23,-18,-21
35.843750,39,2179,2179,15,11,-23,-18,-21
35.847656,40,2179,2179,15,11,-23,-18,-21
35.851562,40,2179,2179,15,11,-23,-18,-21
35.855469,41,2179,2179,15,11,-23,-18,-21
35.859375,41,2179,2179,15,11,-23,-18,-21
35.863281,41,2179,2179,15,11,-23,-18,-21
35.867188,42,2179,2179,15,11,-23,-18,-21
35.871094,43,2179,2179,15,11,-23,-18,-21
35.875000,43,2179,2179,14,11,-23,-18,-21
35.878906,44,2179,2179,15,11,-23,-18,-21
35.882812,45,2179,2179,15,10,-23,-18,-21
35.886719,45,2179,2179,14,10,-23,-18,-21
35.890625,46,2179,2179,14,10,-23,-18,-21
35.894531,46,2179,2179,15,11,-23,-18,-21
35.898438,47,2179,2179,15,11,-23,-18,-21
35.902344,47,2179,2179,14,11,-23,-18,-21
35.906250,48,2179,2179,14,11,-23,-18,-21
35.910156,49,2179,2179,14,11,-23,-19,-21
35.914062,49,2179,2179,15,11,-23,-19,-21
35.917969,50,2179,2179,15,11,-23,-19,-21
35.921875,50,2179,2179,15,11,-23,-18,-21
35.925781,50,2179,2179,14,11,-23,-19,-21
35.929688,50,2179,2179,15,11,-23,-18,-21
35.933594,50,2179,2179,15,11,-23,-19,-21
35.937500,50,2179,2179,14,11,-23,-18,-20
35.941406,50,2179,2179,14,10,-23,-18,-21
35.945312,50,2179,2179,15,11,-23,-18,-21
35.949219,50,2179,2179,15,11,-23,-18,-21
35.953125,51,2179,2179,14,11,-23,-18,-21
35.957031,51,2179,2179,14,11,-23,-18,-21
35.960938,51,2179,2179,15,11,-23,-18,-21
35.964844,51,2179,2179,15,11,-23,-18,-21
35.968750,51,2179,2179,15,11,-23,-18,-21
35.972656,51,2179,2179,15,11,-23,-18,-21
35.976562,51,2179,2179,16,11,-23,-18,-21
35.980469,51,2179,2179,16,11,-23,-18,-21
35.984375,52,2179,2179,16,11,-23,-18,-21
35.988281,53,2179,2179,16,10,-23,-18,-21
35.992188,52,2179,2179,16,10,-23,-19,-21
35.996094,52,2179,2179,16,11,-23,-19,-21
36.000000,53,2179,2179,16,11,-23,-19,-21
36.003906,53,2179,2179,15,11,-23,-18,-21
36.007812,53,2179,2179,15,11,-23,-19,-21
36.011719,53,2179,2179,15,11,-23,-19,-21
36.015625,53,2179,2179,14,11,-23,-19,-21
36.019531,54,2179,2179,14,11,-23,-19,-21
36.023438,54,2179,2179,15,11,-23,-18,-21
36.027344,53,2179,2179,15,11,-23,-18,-21
36.031250,53,2179,2179,15,11,-23,-18,-21
36.035156,54,2179,2179,15,11,-23,-18,-21
36.039062,54,2179,2179,15,11,-23,-18,-21
36.042969,53,2179,2179,15,11,-23,-18,-21
36.046875,54,2179,2179,16,12,-23,-18,-21
36.050781,54,2179,2179,15,12,-23,-18,-21
36.054688,54,2179,2179,15,11,-23,-18,-21
36.058594,55,2179,2179,15,11,-23,-18,-21
36.062500,55,2179,2179,15,11,-23,-18,-20
36.066406,55,2179,2179,15,11,-23,-18,-21
36.070312,56,2179,2179,15,11,-23,-18,-21
36.074219,56,2179,2179,15,11,-23,-18,-21
36.078125,56,2179,2179,15,11,-23,-18,-21
36.082031,56,2179,2179,15,11,-23,-18,-21
36.085938,56,2179,2179,15,11,-23,-18,-21
36.089844,56,2179,2179,14,11,-23,-18,-21
36.093750,56,2179,2179,15,10,-23,-18,-21
36.097656,56,2179,2179,15,11,-23,-18,-21
36.101562,56,2179,2179,15,11,-23,-19,-21
36.105469,56,2179,2179,14,11,-23,-18,-21
36.109375,56,2179,2179,15,11,-23,-19,-21
36.113281,56,2179,2179,15,11,-23,-19,-21
36.117188,56,2179,2179,15,11,-23,-19,-21
36.121094,56,2179,2179,14,11,-23,-18,-21
36.125000,56,2179,2179,14,10,-24,-19,-21
36.128906,55,2179,2179,15,11,-23,-19,-21
36.132812,55,2179,2179,14,11,-23,-18,-21
36.136719,56,2179,2179,14,10,-23,-19,-21
36.140625,55,2179,2179,14,10,-23,-18,-21
36.144531,55,2179,2179,15,11,-23,-18,-21
36.148438,54,2179,2179,15,11,-23,-18,-21
36.152344,54,2179,2179,14,11,-23,-18,-21
36.156250,54,2179,2179,15,11,-23,-18,-21
36.160156,54,2179,2179,14,11,-23,-18,-21
36.164062,53,2179,2179,15,11,-23,-18,-21
36.167969,54,2179,2179,15,11,-23,-18,-21
36.171875,54,2179,2179,15,11,-23,-18,-21
36.175781,54,2179,2179,14,11,-23,-18,-21
36.179688,54,2179,2179,15,11,-23,-18,-21
36.183594,54,2179,2179,15,11,-23,-18,-21
36.187500,54,2179,2179,15,11,-23,-18,-20
36.191406,54,2179,2179,15,11,-23,-18,-21
36.195312,54,2179,2179,15,11,-23,-18,-21
36.199219,54,2179,2179,15,11,-23,-18,-21
36.203125,54,2179,2179,15,11,-23,-18,-21
36.207031,54,2179,2179,15,11,-23,-18,-21
36.210938,54,2179,2179,15,11,-23,-18,-21
36.214844,53,2179,2179,15,11,-23,-18,-21
36.218750,53,2179,2179,15,11,-23,-18,-21
36.222656,53,2179,2179,15,11,-23,-19,-21
36.226562,52,2179,2179,15,11,-23,-18,-21
36.230469,52,2179,2179,15,11,-23,-19,-21
36.234375,52,2179,2179,15,11,-23,-18,-21
36.238281,52,2179,2179,15,11,-23,-18,-21
36.242188,52,2179,2179,15,11,-23,-18,-21
36.246094,52,2179,2179,16,11,-23,-18,-21
36.250000,51,2179,2179,16,11,-23,-18,-21
36.253906,51,2179,2179,16,11,-23,-18,-21
36.257812,51,2179,2179,16,11,-23,-18,-21
36.261719,51,2179,2179,16,11,-23,-18,-21
36.265625,51,2179,2179,16,12,-23,-18,-21
36.269531,51,2179,2179,16,11,-23,-18,-21
36.273438,51,2179,2179,15,11,-23,-18,-21
36.277344,51,2179,2179,15,11,-23,-18,-21
36.281250,52,2179,2179,15,11,-23,-18,-21
36.285156,52,2179,2179,14,11,-23,-18,-21
36.289062,52,2179,2179,14,10,-23,-18,-21
36.292969,52,2179,2179,14,10,-23,-18,-21
36.296875,52,2179,2179,15,10,-23,-18,-21
36.300781,52,2179,2179,15,10,-23,-18,-21
36.304688,52,2179,2179,14,10,-23,-18,-21
36.308594,52,2179,2179,15,10,-23,-18,-21
36.312500,52,2179,2179,15,10,-23,-18,-21
36.316406,52,2179,2179,15,10,-23,-19,-21
36.320312,53,2179,2179,15,10,-23,-18,-21
36.324219,54,2179,2179,15,10,-23,-18,-21
36.328125,54,2179,2179,16,11,-23,-18,-21
36.332031,54,2179,2179,16,11,-23,-18,-21
36.335938,55,2179,2179,15,10,-23,-18,-21
36.339844,55,2179,2179,15,11,-23,-18,-21
36.343750,54,2179,2179,15,11,-23,-18,-21
36.347656,54,2179,2179,15,11,-23,-18,-21
36.351562,55,2179,2179,15,11,-23,-18,-21
36.355469,55,2179,2179,15,11,-23,-18,-21
36.359375,54,2179,2179,16,11,-23,-18,-21
36.363281,55,2179,2179,17,11,-23,-18,-21
36.367188,55,2179,2179,17,11,-23,-18,-21
36.371094,56,2179,2179,17,11,-23,-18,-21
36.375000,56,2179,2179,17,11,-23,-18,-21
36.378906,56,2179,2179,17,11,-23,-18,-21
36.382812,56,2179,2179,17,11,-23,-18,-21
36.386719,57,2179,2179,17,11,-23,-18,-21
36.390625,57,2179,2179,16,11,-23,-18,-21
36.394531,57,2179,2179,17,11,-23,-18,-21
36.398438,58,2179,2179,17,11,-23,-18,-21
36.402344,58,2179,2179,17,11,-23,-18,-21
36.406250,59,2179,2179,17,11,-23,-18,-21
36.410156,59,2179,2179,16,11,-23,-18,-21
36.414062,60,2179,2179,17,11,-23,-18,-21
36.417969,61,2179,2179,17,11,-23,-18,-21
36.421875,62,2179,2179,17,11,-23,-18,-21
36.425781,62,2179,2179,18,11,-23,-18,-21
36.429688,62,2179,2179,18,11,-23,-18,-21
36.433594,63,2179,2179,19,11,-23,-18,-21
36.437500,63,2179,2179,19,11,-23,-18,-20
36.441406,63,2179,2179,19,11,-23,-18,-21
36.445312,63,2179,2179,19,11,-23,-18,-21
36.449219,63,2179,2179,19,11,-23,-18,-21
36.453125,63,2179,2179,19,11,-23,-18,-21
36.457031,63,2179,2179,19,11,-23,-18,-21
36.460938,63,2179,2179,19,11,-23,-18,-21
36.464844,64,2179,2179,19,11,-23,-18,-21
36.468750,64,2179,2179,19,11,-23,-18,-21
36.472656,64,2179,2179,20,11,-23,-18,-21
36.476562,64,2179,2179,20,11,-23,-18,-21
36.480469,65,2179,2179,20,11,-23,-18,-21
36.484375,65,2179,2179,20,11,-23,-18,-21
36.488281,65,2179,2179,20,11,-23,-18,-21
36.492188,65,2179,2179,20,11,-23,-18,-21
36.496094,65,2179,2179,20,11,-23,-18,-21
36.500000,65,2179,2179,20,11,-23,-18,-21
36.503906,65,2179,2179,20,11,-23,-18,-21
36.507812,65,2179,2179,21,11,-23,-18,-21
36.511719,65,2179,2179,21,11,-23,-18,-21
36.515625,65,2179,2179,21,11,-23,-18,-21
36.519531,66,2179,2179,20,11,-23,-18,-21
36.523438,66,2179,2179,20,10,-23,-18,-21
36.527344,66,2179,2179,20,11,-23,-18,-21
36.531250,66,2179,2179,19,11,-23,-18,-21
36.535156,66,2179,2179,18,11,-23,-18,-21
36.539062,66,2179,2179,18,10,-23,-18,-21
36.542969,66,2179,2179,18,10,-23,-19,-21
36.546875,66,2179,2179,18,11,-23,-18,-21
36.550781,67,2179,2179,18,11,-24,-19,-21
36.554688,66,2179,2179,18,10,-24,-18,-21
36.558594,66,2179,2179,18,11,-23,-18,-21
36.562500,66,2179,2179,19,11,-23,-18,-21
36.566406,66,2179,2179,19,11,-23,-18,-21
36.570312,66,2179,2179,19,11,-23,-18,-21
36.574219,65,2179,2179,19,11,-23,-18,-21
36.578125,65,2179,2179,20,11,-23,-18,-21
36.582031,64,2179,2179,20,11,-23,-18,-21
36.585938,65,2179,2179,19,11,-23,-18,-21
36.589844,65,2179,2179,19,11,-23,-18,-21
36.593750,64,2179,2179,20,11,-23,-18,-21
36.597656,65,2179,2179,20,11,-23,-18,-21
36.601562,65,2179,2179,20,11,-23,-18,-21
36.605469,65,2179,2179,20,11,-23,-18,-21
36.609375,64,2179,2179,21,11,-23,-18,-21
36.613281,64,2179,2179,21,11,-23,-18,-21
36.617188,64,2179,2179,21,11,-23,-18,-21
36.621094,65,2179,2179,21,11,-23,-18,-21
36.625000,65,2179,2179,21,11,-23,-18,-21
36.628906,65,2179,2179,21,11,-23,-19,-21
36.632812,65,2179,2179,21,11,-23,-19,-21
