time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
23.390625,25,2179,2179,152,21,-20,-13,-22
23.394531,24,2179,2179,152,21,-20,-13,-20
23.398438,25,2179,2179,152,21,-19,-13,-20
23.402344,25,2179,2179,152,20,-19,-13,-20
23.406250,24,2179,2179,152,21,-19,-13,-20
23.410156,24,2179,2179,153,21,-19,-13,-20
23.414062,24,2179,2179,152,20,-19,-13,-20
23.417969,24,2179,2179,152,20,-19,-13,-20
23.421875,24,2179,2179,153,20,-19,-13,-20
23.425781,24,2179,2179,153,21,-19,-13,-20
23.429688,24,2179,2179,153,21,-19,-13,-20
23.433594,24,2179,2179,152,20,-19,-13,-20
23.437500,24,2179,2179,152,20,-19,-13,-20
23.441406,24,2179,2179,152,21,-19,-13,-20
23.445312,24,2179,2179,152,21,-19,-13,-20
23.449219,24,2179,2179,153,20,-19,-13,-20
23.453125,25,2179,2179,153,20,-19,-13,-21
23.457031,24,2179,2179,154,21,-20,-13,-21
23.460938,24,2179,2179,154,21,-20,-13,-21
23.464844,24,2179,2179,154,20,-20,-13,-21
23.468750,24,2179,2179,154,20,-20,-13,-21
23.472656,24,2179,2179,154,21,-20,-13,-21
23.476562,23,2179,2179,154,21,-20,-13,-21
23.480469,23,2179,2179,153,20,-20,-13,-21
23.484375,23,2179,2179,153,20,-20,-13,-21
23.488281,23,2179,2179,153,20,-20,-13,-21
23.492188,23,2179,2179,154,21,-19,-13,-21
23.496094,23,2179,2179,154,21,-19,-13,-20
23.500000,23,2179,2179,154,21,-19,-13,-20
23.503906,22,2179,2179,155,21,-19,-13,-20
23.507812,22,2179,2179,155,21,-19,-13,-20
23.511719,22,2179,2179,155,21,-19,-13,-20
23.515625,21,2179,2179,155,21,-19,-13,-20
23.519531,21,2179,2179,155,21,-19,-13,-20
23.523438,21,2179,2179,155,21,-19,-13,-20
23.527344,21,2179,2179,155,21,-19,-13,-20
23.531250,21,2179,2179,155,21,-19,-13,-20
23.535156,21,2179,2179,155,21,-19,-13,-20
23.539062,21,2179,2179,156,21,-19,-13,-20
23.542969,21,2179,2179,156,21,-19,-13,-20
23.546875,21,2179,2179,156,21,-19,-13,-20
23.550781,21,2179,2179,156,20,-19,-13,-20
23.554688,21,2179,2179,155,20,-19,-13,-20
23.558594,20,2179,2179,155,21,-19,-13,-20
23.562500,21,2179,2179,155,21,-19,-13,-20
23.566406,21,2179,2179,154,20,-19,-13,-20
23.570312,20,2179,2179,154,20,-20,-13,-20
23.574219,20,2179,2179,155,21,-20,-13,-20
23.578125,20,2179,2179,155,21,-20,-13,-21
23.582031,20,2179,2179,155,20,-20,-13,-21
23.585938,20,2179,2179,155,20,-20,-13,-21
23.589844,20,2179,2179,156,21,-20,-13,-20
23.593750,20,2179,2179,156,20,-20,-13,-20
23.597656,20,2179,2179,155,20,-20,-13,-20
23.601562,20,2179,2179,155,20,-20,-13,-20
23.605469,20,2179,2179,155,20,-20,-13,-20
23.609375,19,2179,2179,155,21,-20,-13,-21
23.613281,20,2179,2179,154,20,-20,-13,-20
23.617188,19,2179,2179,155,20,-19,-13,-20
23.621094,19,2179,2179,155,20,-19,-13,-20
23.625000,18,2179,2179,156,21,-19,-13,-20
23.628906,18,2179,2179,156,21,-19,-13,-20
23.632812,18,2179,2179,156,21,-19,-13,-20
23.636719,18,2179,2179,156,20,-19,-13,-20
23.640625,18,2179,2179,157,21,-19,-13,-20
23.644531,18,2179,2179,157,21,-19,-13,-20
23.648438,18,2179,2179,157,21,-19,-13,-20
23.652344,18,2179,2179,157,21,-19,-13,-20
23.656250,18,2179,2179,157,21,-19,-13,-20
23.660156,18,2179,2179,157,21,-20,-13,-20
23.664062,19,2179,2179,156,21,-19,-13,-20
23.667969,18,2179,2179,156,21,-19,-13,-20
23.671875,18,2179,2179,156,20,-19,-13,-20
23.675781,18,2179,2179,156,21,-19,-13,-20
23.679688,19,2179,2179,156,21,-19,-13,-20
23.683594,19,2179,2179,156,21,-20,-13,-20
23.687500,19,2179,2179,157,21,-20,-13,-20
23.691406,18,2179,2179,158,21,-20,-13,-20
23.695312,18,2179,2179,158,21,-19,-13,-20
23.699219,19,2179,2179,158,21,-20,-13,-20
23.703125,19,2179,2179,158,21,-20,-13,-20
23.707031,18,2179,2179,158,21,-20,-13,-20
23.710938,18,2179,2179,158,21,-20,-13,-21
23.714844,19,2179,2179,158,21,-20,-13,-21
23.718750,19,2179,2179,157,21,-20,-13,-21
23.722656,18,2179,2179,157,21,-20,-13,-21
23.726562,18,2179,2179,157,21,-19,-13,-21
23.730469,18,2179,2179,157,21,-19,-13,-20
23.734375,18,2179,2179,156,20,-19,-13,-20
23.738281,17,2179,2179,155,21,-19,-13,-20
23.742188,17,2179,2179,156,20,-19,-13,-20
23.746094,17,2179,2179,156,20,-19,-13,-20
23.750000,17,2179,2179,156,20,-19,-13,-20
23.753906,17,2179,2179,156,20,-19,-13,-20
23.757812,17,2179,2179,156,20,-19,-13,-20
23.761719,17,2179,2179,157,20,-19,-13,-20
23.765625,17,2179,2179,156,20,-19,-13,-19
23.769531,17,2179,2179,156,20,-19,-13,-20
23.773438,17,2179,2179,157,20,-19,-13,-20
23.777344,17,2179,2179,157,20,-19,-13,-20
23.781250,18,2179,2179,156,20,-19,-13,-20
23.785156,18,2179,2179,156,20,-19,-13,-20
23.789062,18,2179,2179,157,20,-19,-13,-20
23.792969,18,2179,2179,157,20,-19,-13,-20
23.796875,19,2179,2179,157,20,-19,-13,-21
23.800781,18,2179,2179,157,20,-19,-13,-21
23.804688,18,2179,2179,157,20,-19,-13,-21
23.808594,18,2179,2179,158,21,-19,-13,-20
23.812500,18,2179,2179,157,21,-19,-13,-20
23.816406,18,2179,2179,156,21,-19,-13,-20
23.820312,17,2179,2179,156,21,-19,-13,-20
23.824219,18,2179,2179,157,21,-19,-13,-20
23.828125,18,2179,2179,157,21,-20,-13,-20
23.832031,18,2179,2179,157,20,-19,-13,-20
23.835938,18,2179,2179,157,20,-19,-13,-20
23.839844,17,2179,2179,158,21,-19,-13,-20
23.843750,17,2179,2179,158,21,-19,-13,-20
23.847656,17,2179,2179,158,20,-19,-13,-20
23.851562,17,2179,2179,158,20,-19,-13,-20
23.855469,16,2179,2179,158,20,-19,-13,-20
23.859375,16,2179,2179,158,21,-19,-13,-20
23.863281,16,2179,2179,157,21,-19,-13,-20
23.867188,16,2179,2179,157,20,-19,-13,-20
23.871094,16,2179,2179,157,20,-19,-13,-20
23.875000,16,2179,2179,158,21,-19,-13,-20
23.878906,16,2179,2179,158,21,-19,-13,-20
23.882812,16,2179,2179,158,21,-19,-13,-20
23.886719,16,2179,2179,158,21,-19,-13,-20
23.890625,16,2179,2179,158,21,-19,-13,-20
23.894531,15,2179,2179,158,21,-19,-13,-20
23.898438,16,2179,2179,158,21,-19,-12,-20
23.902344,16,2179,2179,158,20,-19,-13,-20
23.906250,15,2179,2179,158,21,-19,-13,-20
23.910156,16,2179,2179,158,21,-19,-13,-20
23.914062,16,2179,2179,157,20,-20,-13,-21
23.917969,16,2179,2179,157,20,-20,-13,-21
23.921875,15,2179,2179,158,21,-20,-13,-21
23.925781,16,2179,2179,158,21,-20,-13,-20
23.929688,16,2179,2179,158,21,-20,-13,-20
23.933594,16,2179,2179,157,21,-19,-13,-20
23.937500,16,2179,2179,157,21,-20,-13,-20
23.941406,16,2179,2179,157,21,-19,-13,-20
23.945312,16,2179,2179,156,21,-19,-13,-21
23.949219,16,2179,2179,156,21,-20,-13,-20
23.953125,16,2179,2179,156,21,-20,-13,-21
23.957031,16,2179,2179,156,21,-20,-13,-20
23.960938,16,2179,2179,156,21,-20,-13,-20
23.964844,16,2179,2179,156,21,-20,-13,-21
23.968750,16,2179,2179,156,21,-19,-13,-20
23.972656,16,2179,2179,157,21,-19,-13,-20
23.976562,16,2179,2179,157,21,-19,-13,-20
23.980469,16,2179,2179,157,21,-19,-13,-20
23.984375,16,2179,2179,158,20,-19,-13,-20
23.988281,16,2179,2179,157,20,-19,-13,-20
23.992188,16,2179,2179,158,20,-19,-13,-20
23.996094,16,2179,2179,158,20,-19,-13,-20
24.000000,16,2179,2179,157,20,-19,-13,-20
24.003906,16,2179,2179,157,20,-20,-13,-20
24.007812,16,2179,2179,157,20,-20,-13,-20
24.011719,16,2179,2179,157,20,-19,-13,-20
24.015625,16,2179,2179,156,20,-19,-13,-20
24.019531,16,2179,2179,156,20,-20,-13,-20
24.023438,17,2179,2179,157,20,-19,-15,-21
24.027344,16,2179,2179,157,20,-19,-13,-21
24.031250,16,2179,2179,157,20,-20,-13,-21
24.035156,16,2179,2179,157,20,-20,-13,-20
24.039062,16,2179,2179,158,21,-20,-13,-21
24.042969,16,2179,2179,158,21,-20,-13,-21
24.046875,16,2179,2179,157,21,-20,-13,-20
24.050781,16,2179,2179,157,21,-19,-13,-20
24.054688,15,2179,2179,157,21,-19,-13,-21
24.058594,15,2179,2179,157,21,-19,-13,-20
24.062500,15,2179,2179,156,21,-19,-13,-20
24.066406,15,2179,2179,156,20,-19,-13,-20
24.070312,14,2179,2179,156,21,-19,-13,-20
24.074219,14,2179,2179,157,21,-20,-13,-20
24.078125,14,2179,2179,157,21,-20,-13,-20
24.082031,14,2179,2179,157,21,-20,-13,-21
24.085938,14,2179,2179,158,21,-19,-13,-20
24.089844,14,2179,2179,158,21,-19,-13,-20
24.093750,14,2179,2179,158,21,-19,-13,-20
24.097656,14,2179,2179,158,21,-19,-13,-20
24.101562,14,2179,2179,158,21,-19,-13,-20
24.105469,14,2179,2179,158,21,-19,-13,-20
24.109375,14,2179,2179,158,21,-19,-13,-20
24.113281,14,2179,2179,157,21,-19,-13,-20
24.117188,14,2179,2179,157,21,-19,-13,-20
24.121094,13,2179,2179,157,21,-19,-13,-20
24.125000,13,2179,2179,157,21,-19,-13,-20
24.128906,14,2179,2179,156,21,-19,-13,-20
24.132812,14,2179,2179,156,21,-19,-13,-20
24.136719,14,2179,2179,155,20,-20,-13,-20
24.140625,14,2179,2179,156,21,-19,-13,-20
24.144531,14,2179,2179,156,21,-19,-13,-20
24.148438,14,2179,2179,157,20,-20,-13,-20
24.152344,13,2179,2179,157,21,-20,-13,-20
24.156250,13,2179,2179,158,21,-19,-13,-20
24.160156,13,2179,2179,158,21,-19,-13,-20
24.164062,13,2179,2179,157,20,-20,-13,-21
24.167969,13,2179,2179,157,20,-19,-13,-21
24.171875,13,2179,2179,157,20,-19,-13,-20
24.175781,13,2179,2179,156,20,-19,-13,-21
24.179688,13,2179,2179,156,20,-19,-13,-21
24.183594,13,2179,2179,156,20,-19,-13,-21
24.187500,13,2179,2179,156,20,-19,-13,-21
24.191406,13,2179,2179,156,20,-19,-13,-20
24.195312,13,2179,2179,156,20,-19,-13,-20
24.199219,13,2179,2179,156,20,-19,-12,-20
24.203125,13,2179,2179,156,20,-19,-12,-20
24.207031,13,2179,2179,156,20,-19,-12,-20
24.210938,13,2179,2179,156,20,-19,-13,-20
24.214844,14,2179,2179,156,20,-19,-13,-20
24.218750,14,2179,2179,156,20,-19,-13,-20
24.222656,14,2179,2179,156,20,-19,-13,-20
24.226562,14,2179,2179,156,20,-19,-13,-20
24.230469,14,2179,2179,156,21,-19,-13,-20
24.234375,14,2179,2179,156,20,-19,-13,-20
24.238281,14,2179,2179,156,20,-19,-13,-20
24.242188,13,2179,2179,157,21,-19,-13,-20
24.246094,14,2179,2179,157,21,-19,-13,-20
24.250000,14,2179,2179,157,20,-19,-13,-21
24.253906,13,2179,2179,157,20,-20,-13,-21
24.257812,13,2179,2179,157,21,-20,-13,-21
24.261719,14,2179,2179,157,21,-19,-13,-21
24.265625,14,2179,2179,157,21,-19,-13,-20
24.269531,14,2179,2179,157,21,-19,-13,-20
24.273438,14,2179,2179,158,21,-19,-13,-20
24.277344,13,2179,2179,158,21,-19,-13,-20
24.281250,14,2179,2179,157,21,-19,-13,-20
24.285156,13,2179,2179,157,21,-19,-13,-20
24.289062,13,2179,2179,157,21,-19,-13,-20
24.292969,13,2179,2179,157,21,-19,-13,-20
24.296875,14,2179,2179,157,21,-19,-13,-20
24.300781,14,2179,2179,157,21,-19,-13,-20
24.304688,13,2179,2179,157,21,-19,-13,-20
24.308594,13,2179,2179,157,21,-19,-13,-20
24.312500,13,2179,2179,157,21,-19,-13,-20
24.316406,13,2179,2179,156,21,-19,-13,-20
24.320312,13,2179,2179,157,21,-19,-13,-20
24.324219,13,2179,2179,157,21,-19,-13,-20
24.328125,13,2179,2179,157,21,-19,-13,-20
24.332031,13,2179,2179,156,20,-19,-13,-20
24.335938,13,2179,2179,156,20,-20,-13,-20
24.339844,13,2179,2179,156,21,-19,-13,-20
24.343750,13,2179,2179,156,21,-19,-13,-20
24.347656,13,2179,2179,155,20,-19,-13,-20
24.351562,13,2179,2179,155,20,-19,-13,-20
24.355469,13,2179,2179,156,20,-19,-13,-20
24.359375,13,2179,2179,156,21,-19,-13,-20
24.363281,14,2179,2179,157,21,-19,-13,-20
24.367188,14,2179,2179,156,20,-20,-13,-20
24.371094,13,2179,2179,157,20,-19,-13,-20
24.375000,13,2179,2179,157,20,-20,-13,-20
24.378906,14,2179,2179,157,21,-20,-13,-21
24.382812,14,2179,2179,156,20,-20,-13,-20
24.386719,13,2179,2179,156,20,-20,-13,-21
24.390625,13,2179,2179,157,20,-20,-13,-20
24.394531,13,2179,2179,156,20,-19,-13,-20
24.398438,13,2179,2179,156,20,-19,-12,-21
24.402344,13,2179,2179,156,20,-19,-13,-20
24.406250,13,2179,2179,156,20,-19,-13,-20
24.410156,13,2179,2179,156,21,-19,-13,-20
24.414062,13,2179,2179,155,20,-19,-13,-20
24.417969,13,2179,2179,155,20,-19,-13,-20
24.421875,13,2179,2179,156,20,-19,-13,-20
24.425781,13,2179,2179,156,21,-19,-13,-20
24.429688,13,2179,2179,156,21,-19,-13,-20
24.433594,13,2179,2179,156,21,-20,-13,-20
24.437500,13,2179,2179,156,20,-19,-13,-20
24.441406,13,2179,2179,156,21,-19,-13,-20
24.445312,13,2179,2179,156,21,-19,-13,-20
24.449219,12,2179,2179,156,21,-19,-13,-20
24.453125,12,2179,2179,156,21,-19,-13,-20
24.457031,12,2179,2179,156,21,-19,-13,-20
24.460938,11,2179,2179,156,21,-19,-13,-20
24.464844,11,2179,2179,156,20,-19,-13,-20
24.468750,11,2179,2179,156,20,-19,-13,-20
24.472656,11,2179,2179,156,20,-19,-13,-20
24.476562,11,2179,2179,156,20,-19,-13,-20
24.480469,11,2179,2179,154,20,-19,-13,-20
24.484375,11,2179,2179,151,20,-19,-13,-20
24.488281,10,2179,2179,148,20,-19,-13,-20
24.492188,9,2179,2179,144,21,-20,-13,-20
24.496094,9,2179,2179,140,21,-20,-13,-20
24.500000,9,2179,2179,136,21,-20,-13,-21
24.503906,8,2179,2179,132,20,-20,-13,-21
24.507812,7,2179,2179,129,21,-19,-13,-21
24.511719,7,2179,2179,125,21,-20,-13,-21
24.515625,7,2179,2179,118,20,-19,-13,-21
24.519531,6,2179,2179,108,20,-19,-13,-20
24.523438,6,2179,2179,95,21,-19,-13,-20
24.527344,5,2179,2179,81,21,-19,-13,-20
24.531250,5,2179,2179,65,20,-19,-13,-20
24.535156,4,2179,2179,52,21,-19,-13,-20
24.539062,4,2179,2179,42,21,-19,-13,-20
24.542969,3,2179,2179,35,21,-19,-13,-20
24.546875,3,2179,2179,32,21,-19,-13,-20
24.550781,3,2179,2179,31,21,-19,-13,-20
24.554688,3,2179,2179,32,21,-19,-13,-20
24.558594,3,2179,2179,34,21,-19,-13,-20
24.562500,3,2179,2179,34,21,-19,-13,-20
24.566406,3,2179,2179,33,21,-19,-13,-20
24.570312,3,2179,2179,31,21,-19,-13,-20
24.574219,3,2179,2179,30,21,-19,-13,-20
24.578125,3,2179,2179,28,21,-19,-13,-20
24.582031,3,2179,2179,27,20,-19,-13,-20
24.585938,3,2179,2179,27,20,-19,-13,-21
24.589844,2,2179,2179,27,20,-19,-13,-21
24.593750,2,2179,2179,28,20,-19,-13,-21
24.597656,2,2179,2179,29,20,-20,-13,-21
24.601562,2,2179,2179,29,20,-20,-13,-21
24.605469,1,2179,2179,29,19,-20,-13,-21
24.609375,1,2179,2179,29,20,-19,-13,-20
24.613281,1,2179,2179,29,20,-20,-13,-21
24.617188,1,2179,2179,28,20,-20,-13,-21
24.621094,0,2179,2179,28,20,-19,-13,-21
24.625000,0,2179,2179,29,20,-19,-13,-21
24.628906,0,2179,2179,29,21,-19,-13,-20
24.632812,0,2179,2179,28,20,-19,-13,-20
24.636719,-1,2179,2179,29,20,-20,-13,-20
24.640625,-1,2179,2179,29,20,-19,-13,-20
24.644531,-1,2179,2179,29,20,-19,-13,-20
24.648438,-1,2179,2179,29,20,-19,-13,-20
24.652344,-2,2179,2179,29,20,-19,-13,-20
24.656250,-2,2179,2179,30,21,-26,-13,-20
24.660156,-2,2179,2179,30,21,-19,-13,-20
24.664062,-2,2179,2179,30,21,-19,-13,-20
24.667969,-2,2179,2179,30,21,-19,-13,-20
24.671875,-3,2179,2179,31,21,-19,-13,-20
24.675781,-3,2179,2179,31,21,-19,-13,-20
24.679688,-3,2179,2179,31,21,-19,-13,-20
24.683594,-3,2179,2179,30,21,-19,-13,-20
24.687500,-3,2179,2179,30,21,-19,-13,-20
24.691406,-4,2179,2179,30,21,-19,-13,-20
24.695312,-4,2179,2179,30,21,-19,-13,-20
24.699219,-4,2179,2179,30,21,-19,-13,-20
24.703125,-4,2179,2179,30,20,-19,-13,-20
24.707031,-4,2179,2179,30,20,-19,-13,-20
24.710938,-5,2179,2179,31,21,-19,-13,-20
24.714844,-5,2179,2179,30,20,-19,-13,-20
24.718750,-5,2179,2179,31,20,-19,-13,-20
24.722656,-5,2179,2179,31,21,-19,-13,-20
24.726562,-5,2179,2179,31,21,-19,-13,-20
24.730469,-5,2179,2179,30,21,-20,-13,-20
24.734375,-5,2179,2179,30,20,-20,-13,-20
24.738281,-6,2179,2179,29,20,-20,-13,-20
24.742188,-6,2179,2179,29,21,-20,-13,-21
24.746094,-6,2179,2179,29,21,-19,-13,-21
24.750000,-6,2179,2179,28,20,-20,-13,-21
24.753906,-7,2179,2179,28,20,-19,-13,-21
24.757812,-7,2179,2179,29,21,-19,-13,-20
24.761719,-7,2179,2179,29,20,-19,-13,-20
24.765625,-7,2179,2179,29,20,-19,-13,-20
24.769531,-7,2179,2179,29,20,-19,-13,-20
24.773438,-8,2179,2179,29,20,-19,-13,-20
24.777344,-8,2179,2179,29,20,-19,-13,-20
24.781250,-8,2179,2179,29,20,-13,-13,-20
24.785156,-8,2179,2179,29,20,-19,-13,-20
24.789062,-8,2179,2179,30,21,-19,-13,-20
24.792969,-8,2179,2179,30,21,-19,-13,-20
24.796875,-8,2179,2179,30,20,-19,-13,-20
24.800781,-8,2179,2179,30,20,-19,-13,-20
24.804688,-8,2179,2179,30,20,-19,-13,-20
24.808594,-8,2179,2179,30,20,-19,-13,-20
24.812500,-8,2179,2179,29,20,-19,-13,-20
24.816406,-8,2179,2179,28,20,-19,-13,-20
24.820312,-8,2179,2179,28,20,-19,-13,-20
24.824219,-8,2179,2179,29,20,-19,-13,-20
24.828125,-9,2179,2179,29,20,-20,-13,-20
24.832031,-9,2179,2179,29,20,-19,-13,-20
24.835938,-9,2179,2179,29,20,-20,-13,-20
24.839844,-10,2179,2179,29,21,-20,-13,-20
24.843750,-10,2179,2179,29,21,-20,-13,-20
24.847656,-9,2179,2179,29,20,-20,-13,-20
24.851562,-10,2179,2179,29,20,-20,-13,-20
24.855469,-10,2179,2179,29,20,-19,-13,-20
24.859375,-10,2179,2179,29,21,-19,-13,-20
24.863281,-10,2179,2179,29,20,-19,-13,-20
24.867188,-10,2179,2179,29,20,-19,-13,-20
24.871094,-10,2179,2179,29,20,-20,-13,-20
24.875000,-10,2179,2179,29,20,-19,-13,-20
24.878906,-11,2179,2179,29,21,-19,-13,-20
24.882812,-11,2179,2179,29,20,-19,-13,-20
24.886719,-11,2179,2179,29,20,-19,-13,-21
24.890625,-11,2179,2179,29,21,-19,-13,-20
24.894531,-11,2179,2179,29,21,-19,-13,-20
24.898438,-10,2179,2179,29,21,-19,-13,-20
24.902344,-10,2179,2179,29,21,-19,-13,-20
24.906250,-11,2179,2179,29,21,-24,-13,-20
24.910156,-11,2179,2179,29,21,-19,-13,-20
24.914062,-10,2179,2179,29,21,-19,-13,-20
24.917969,-11,2179,2179,29,21,-19,-13,-20
24.921875,-11,2179,2179,29,21,-19,-13,-20
24.925781,-11,2179,2179,29,21,-19,-13,-20
24.929688,-11,2179,2179,29,21,-19,-13,-20
24.933594,-10,2179,2179,29,20,-19,-13,-20
24.937500,-10,2179,2179,29,20,-19,-13,-20
24.941406,-11,2179,2179,29,21,-19,-13,-20
24.945312,-11,2179,2179,29,21,-20,-13,-21
24.949219,-11,2179,2179,29,21,-20,-13,-21
24.953125,-11,2179,2179,29,21,-19,-13,-21
24.957031,-11,2179,2179,29,21,-19,-13,-21
24.960938,-11,2179,2179,29,21,-20,-13,-21
24.964844,-11,2179,2179,29,21,-20,-13,-20
24.968750,-11,2179,2179,29,21,-20,-13,-21
24.972656,-11,2179,2179,29,21,-20,-13,-20
24.976562,-11,2179,2179,29,21,-20,-13,-20
24.980469,-10,2179,2179,29,21,-20,-13,-20
24.984375,-10,2179,2179,29,21,-19,-13,-20
24.988281,-11,2179,2179,29,21,-19,-13,-20
24.992188,-11,2179,2179,29,21,-19,-13,-20
24.996094,-10,2179,2179,29,21,-19,-13,-20
25.000000,-10,2179,2179,29,20,-19,-13,-20
25.003906,-10,2179,2179,29,20,-19,-13,-20
25.007812,-10,2179,2179,29,20,-19,-13,-20
25.011719,-10,2179,2179,29,20,-19,-13,-20
25.015625,-10,2179,2179,29,20,-19,-13,-20
25.019531,-10,2179,2179,29,20,-19,-13,-20
25.023438,-10,2179,2179,29,20,-19,-13,-20
25.027344,-10,2179,2179,29,20,-19,-13,-20
25.031250,-9,2179,2179,29,20,-16,-13,-20
25.035156,-9,2179,2179,29,20,-19,-13,-20
25.039062,-9,2179,2179,29,21,-19,-13,-20
25.042969,-9,2179,2179,29,20,-19,-13,-20
25.046875,-9,2179,2179,29,20,-19,-13,-20
25.050781,-9,2179,2179,29,20,-19,-13,-20
25.054688,-9,2179,2179,29,20,-20,-13,-21
25.058594,-9,2179,2179,29,21,-19,-13,-20
25.062500,-9,2179,2179,29,21,-19,-13,-20
25.066406,-9,2179,2179,29,21,-20,-13,-20
25.070312,-9,2179,2179,29,21,-20,-13,-20
25.074219,-9,2179,2179,29,21,-20,-13,-21
25.078125,-9,2179,2179,29,21,-19,-13,-20
25.082031,-9,2179,2179,29,21,-19,-13,-20
25.085938,-9,2179,2179,29,20,-19,-13,-20
25.089844,-10,2179,2179,30,21,-19,-13,-20
25.093750,-10,2179,2179,30,21,-19,-13,-20
25.097656,-10,2179,2179,29,21,-19,-13,-20
25.101562,-10,2179,2179,29,21,-19,-13,-20
25.105469,-10,2179,2179,29,21,-19,-13,-20
25.109375,-10,2179,2179,29,21,-19,-13,-20
25.113281,-9,2179,2179,29,21,-19,-13,-20
25.117188,-9,2179,2179,29,21,-19,-13,-20
25.121094,-9,2179,2179,29,21,-19,-13,-20
25.125000,-9,2179,2179,29,21,-19,-13,-20
25.128906,-9,2179,2179,29,21,-19,-13,-20
25.132812,-8,2179,2179,29,21,-19,-13,-20
25.136719,-9,2179,2179,29,21,-19,-13,-20
25.140625,-9,2179,2179,29,21,-19,-13,-20
25.144531,-9,2179,2179,29,21,-19,-13,-20
25.148438,-9,2179,2179,29,20,-19,-13,-20
25.152344,-10,2179,2179,29,20,-19,-13,-20
25.156250,-10,2179,2179,29,21,-21,-13,-21
25.160156,-10,2179,2179,29,21,-19,-13,-21
25.164062,-9,2179,2179,29,21,-19,-13,-21
25.167969,-9,2179,2179,29,20,-20,-13,-21
25.171875,-10,2179,2179,29,20,-20,-13,-20
25.175781,-10,2179,2179,29,21,-19,-13,-20
25.179688,-10,2179,2179,29,21,-20,-13,-20
25.183594,-9,2179,2179,29,20,-20,-13,-20
25.187500,-10,2179,2179,29,20,-19,-13,-20
25.191406,-10,2179,2179,29,21,-19,-13,-20
25.195312,-10,2179,2179,29,20,-19,-13,-20
25.199219,-10,2179,2179,29,20,-19,-13,-20
25.203125,-10,2179,2179,29,20,-20,-13,-20
25.207031,-10,2179,2179,29,20,-20,-13,-20
25.210938,-10,2179,2179,29,21,-19,-13,-20
25.214844,-10,2179,2179,29,20,-19,-13,-20
25.218750,-10,2179,2179,29,20,-19,-13,-20
25.222656,-10,2179,2179,29,20,-19,-13,-20
25.226562,-10,2179,2179,29,21,-19,-13,-20
25.230469,-10,2179,2179,29,21,-19,-13,-20
25.234375,-9,2179,2179,29,20,-19,-13,-20
25.238281,-9,2179,2179,29,20,-19,-13,-20
25.242188,-9,2179,2179,29,21,-19,-13,-20
25.246094,-9,2179,2179,29,21,-19,-13,-20
25.250000,-9,2179,2179,29,20,-19,-13,-20
25.253906,-9,2179,2179,29,20,-19,-13,-20
25.257812,-9,2179,2179,29,21,-19,-13,-20
25.261719,-8,2179,2179,29,21,-19,-13,-20
25.265625,-8,2179,2179,29,20,-19,-13,-20
25.269531,-8,2179,2179,29,20,-19,-13,-20
25.273438,-8,2179,2179,29,21,-19,-13,-20
25.277344,-8,2179,2179,29,21,-19,-13,-20
25.281250,-7,2179,2179,29,20,-18,-13,-20
25.285156,-7,2179,2179,29,21,-20,-13,-20
25.289062,-8,2179,2179,29,21,-20,-13,-20
25.292969,-8,2179,2179,29,21,-20,-13,-20
25.296875,-7,2179,2179,29,21,-20,-13,-20
25.300781,-7,2179,2179,29,21,-20,-13,-21
25.304688,-7,2179,2179,29,21,-20,-13,-20
25.308594,-7,2179,2179,29,21,-20,-13,-21
25.312500,-7,2179,2179,29,21,-20,-13,-20
25.316406,-7,2179,2179,29,20,-20,-13,-20
25.320312,-7,2179,2179,29,21,-20,-13,-20
25.324219,-7,2179,2179,29,21,-19,-13,-20
25.328125,-7,2179,2179,29,21,-19,-13,-21
25.332031,-7,2179,2179,29,20,-19,-13,-21
25.335938,-7,2179,2179,29,20,-19,-13,-21
25.339844,-8,2179,2179,29,21,-19,-13,-20
25.343750,-7,2179,2179,29,21,-19,-13,-21
25.347656,-7,2179,2179,29,21,-19,-13,-20
25.351562,-7,2179,2179,29,20,-19,-13,-20
25.355469,-7,2179,2179,29,20,-19,-13,-20
25.359375,-7,2179,2179,29,21,-19,-13,-20
25.363281,-7,2179,2179,29,21,-19,-13,-20
25.367188,-7,2179,2179,29,20,-19,-13,-20
25.371094,-7,2179,2179,29,20,-19,-13,-20
25.375000,-7,2179,2179,29,21,-19,-13,-20
25.378906,-7,2179,2179,29,20,-19,-13,-20
25.382812,-6,2179,2179,28,20,-19,-13,-20
25.386719,-6,2179,2179,28,20,-19,-13,-20
25.390625,-6,2179,2179,29,20,-19,-13,-20
25.394531,-6,2179,2179,29,20,-19,-13,-21
25.398438,-6,2179,2179,29,20,-20,-13,-21
25.402344,-6,2179,2179,29,20,-20,-13,-21
25.406250,-7,2179,2179,29,20,-20,-13,-21
25.410156,-7,2179,2179,29,21,-20,-13,-21
25.414062,-7,2179,2179,29,19,-19,-13,-21
25.417969,-7,2179,2179,29,20,-19,-13,-20
25.421875,-8,2179,2179,29,20,-19,-13,-20
25.425781,-8,2179,2179,29,20,-19,-13,-20
25.429688,-7,2179,2179,29,21,-19,-13,-20
25.433594,-7,2179,2179,29,20,-19,-13,-20
25.437500,-7,2179,2179,29,20,-20,-13,-21
25.441406,-7,2179,2179,29,21,-19,-13,-20
25.445312,-7,2179,2179,29,21,-19,-13,-20
25.449219,-7,2179,2179,29,21,-19,-13,-20
