time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
25.628906,26,2179,2179,17,6,-26,-22,-20
25.632812,26,2179,2179,17,6,-26,-22,-20
25.636719,26,2179,2179,17,6,-26,-22,-20
25.640625,26,2179,2179,16,6,-26,-22,-20
25.644531,26,2179,2179,16,5,-26,-22,-21
25.648438,25,2179,2179,15,5,-26,-22,-21
25.652344,25,2179,2179,16,6,-26,-22,-20
25.656250,25,2179,2179,16,6,-26,-22,-20
25.660156,25,2179,2179,15,5,-26,-22,-20
25.664062,24,2179,2179,15,5,-26,-22,-20
25.667969,24,2179,2179,16,6,-26,-22,-20
25.671875,24,2179,2179,16,6,-26,-22,-21
25.675781,24,2179,2179,16,5,-26,-22,-21
25.679688,23,2179,2179,16,5,-26,-22,-21
25.683594,22,2179,2179,16,6,-27,-23,-21
25.687500,22,2179,2179,16,6,-26,-23,-21
25.691406,22,2179,2179,15,5,-26,-23,-21
25.695312,22,2179,2179,15,5,-26,-22,-21
25.699219,21,2179,2179,16,5,-26,-22,-20
25.703125,21,2179,2179,16,5,-26,-22,-21
25.707031,22,2179,2179,16,5,-26,-22,-20
25.710938,22,2179,2179,15,5,-26,-22,-20
25.714844,21,2179,2179,16,5,-26,-22,-20
25.718750,21,2179,2179,16,5,-26,-22,-20
25.722656,21,2179,2179,16,6,-26,-22,-20
25.726562,21,2179,2179,16,5,-26,-22,-20
25.730469,21,2179,2179,16,5,-26,-22,-20
25.734375,21,2179,2179,16,5,-26,-22,-20
25.738281,21,2179,2179,16,5,-26,-22,-20
25.742188,21,2179,2179,16,5,-26,-22,-20
25.746094,21,2179,2179,15,5,-26,-22,-21
25.750000,20,2179,2179,16,5,-33,-22,-20
25.753906,20,2179,2179,16,5,-26,-22,-21
25.757812,20,2179,2179,15,5,-26,-22,-21
25.761719,20,2179,2179,15,5,-26,-22,-21
25.765625,20,2179,2179,16,5,-26,-22,-21
25.769531,20,2179,2179,15,5,-26,-22,-21
25.773438,20,2179,2179,15,5,-26,-22,-21
25.777344,20,2179,2179,15,5,-26,-22,-21
25.781250,19,2179,2179,15,5,-26,-22,-21
25.785156,19,2179,2179,15,5,-26,-22,-21
25.789062,19,2179,2179,16,5,-26,-22,-21
25.792969,18,2179,2179,15,5,-26,-22,-21
25.796875,18,2179,2179,16,5,-26,-22,-21
25.800781,17,2179,2179,16,6,-26,-22,-21
25.804688,17,2179,2179,16,6,-26,-22,-21
25.808594,17,2179,2179,16,6,-26,-22,-20
25.812500,17,2179,2179,16,5,-26,-22,-20
25.816406,17,2179,2179,16,6,-26,-22,-20
25.820312,17,2179,2179,16,6,-26,-22,-20
25.824219,17,2179,2179,16,6,-25,-22,-20
25.828125,18,2179,2179,16,5,-26,-21,-20
25.832031,17,2179,2179,16,5,-26,-21,-20
25.835938,17,2179,2179,16,6,-26,-22,-20
25.839844,18,2179,2179,16,5,-26,-22,-20
25.843750,18,2179,2179,15,5,-26,-22,-20
25.847656,17,2179,2179,15,5,-26,-22,-20
25.851562,17,2179,2179,15,5,-26,-22,-20
25.855469,17,2179,2179,15,5,-26,-22,-20
25.859375,17,2179,2179,15,5,-26,-22,-20
25.863281,17,2179,2179,15,5,-26,-22,-20
25.867188,16,2179,2179,15,5,-26,-22,-20
25.871094,16,2179,2179,15,5,-26,-22,-20
25.875000,16,2179,2179,15,5,-23,-22,-21
25.878906,16,2179,2179,15,5,-26,-22,-21
25.882812,15,2179,2179,16,5,-26,-22,-21
25.886719,15,2179,2179,16,6,-27,-22,-21
25.890625,16,2179,2179,15,6,-27,-22,-21
25.894531,15,2179,2179,15,5,-27,-23,-21
25.898438,15,2179,2179,15,5,-27,-23,-21
25.902344,15,2179,2179,16,6,-26,-22,-21
25.906250,15,2179,2179,16,6,-26,-22,-21
25.910156,14,2179,2179,16,6,-26,-22,-21
25.914062,14,2179,2179,16,6,-26,-22,-20
25.917969,14,2179,2179,16,6,-26,-22,-20
25.921875,14,2179,2179,16,6,-26,-22,-20
25.925781,14,2179,2179,16,6,-26,-22,-20
25.929688,14,2179,2179,15,5,-25,-22,-20
25.933594,14,2179,2179,16,6,-25,-21,-20
25.937500,14,2179,2179,15,5,-25,-21,-20
25.941406,14,2179,2179,15,5,-25,-21,-20
25.945312,14,2179,2179,15,5,-26,-22,-20
25.949219,14,2179,2179,15,5,-26,-22,-20
25.953125,14,2179,2179,16,5,-26,-22,-21
25.957031,15,2179,2179,16,5,-26,-22,-21
25.960938,15,2179,2179,15,5,-26,-22,-21
25.964844,15,2179,2179,15,5,-27,-23,-21
25.968750,15,2179,2179,16,5,-27,-23,-21
25.972656,15,2179,2179,16,5,-27,-23,-21
25.976562,15,2179,2179,16,5,-26,-23,-21
25.980469,15,2179,2179,15,5,-27,-22,-21
25.984375,15,2179,2179,16,6,-26,-23,-21
25.988281,15,2179,2179,16,6,-26,-22,-21
25.992188,16,2179,2179,16,6,-26,-22,-21
25.996094,16,2179,2179,16,6,-26,-23,-21
26.000000,15,2179,2179,16,6,-33,-22,-21
26.003906,15,2179,2179,16,6,-26,-23,-21
26.007812,15,2179,2179,16,6,-26,-22,-21
26.011719,15,2179,2179,16,6,-27,-23,-21
26.015625,15,2179,2179,17,6,-26,-23,-21
26.019531,15,2179,2179,16,6,-26,-23,-21
26.023438,15,2179,2179,16,6,-26,-22,-21
26.027344,16,2179,2179,16,5,-26,-22,-21
26.031250,15,2179,2179,16,6,-26,-22,-21
26.035156,15,2179,2179,16,6,-26,-22,-21
26.039062,15,2179,2179,16,6,-26,-22,-21
26.042969,15,2179,2179,16,6,-26,-22,-21
26.046875,15,2179,2179,16,5,-26,-22,-21
26.050781,15,2179,2179,16,6,-26,-22,-21
26.054688,14,2179,2179,16,6,-26,-22,-21
26.058594,15,2179,2179,16,5,-26,-22,-21
26.062500,14,2179,2179,16,5,-26,-22,-20
26.066406,14,2179,2179,16,5,-26,-22,-20
26.070312,14,2179,2179,16,5,-26,-22,-20
26.074219,14,2179,2179,15,5,-26,-22,-20
26.078125,14,2179,2179,15,5,-26,-22,-20
26.082031,14,2179,2179,15,5,-26,-22,-20
26.085938,14,2179,2179,16,5,-26,-22,-21
26.089844,14,2179,2179,16,5,-26,-22,-21
26.093750,14,2179,2179,15,5,-26,-22,-21
26.097656,13,2179,2179,15,5,-26,-22,-20
26.101562,13,2179,2179,15,5,-26,-22,-21
26.105469,13,2179,2179,15,5,-26,-22,-20
26.109375,13,2179,2179,15,5,-26,-22,-21
26.113281,13,2179,2179,15,5,-26,-22,-21
26.117188,13,2179,2179,16,5,-26,-22,-21
26.121094,13,2179,2179,15,5,-26,-22,-21
26.125000,13,2179,2179,15,5,-23,-22,-21
26.128906,13,2179,2179,15,5,-26,-22,-20
26.132812,13,2179,2179,16,5,-26,-22,-20
26.136719,13,2179,2179,16,5,-26,-22,-20
26.140625,13,2179,2179,15,5,-26,-22,-20
26.144531,14,2179,2179,15,5,-26,-22,-20
26.148438,13,2179,2179,15,5,-26,-22,-20
26.152344,14,2179,2179,16,5,-26,-22,-20
26.156250,14,2179,2179,15,5,-26,-22,-20
26.160156,14,2179,2179,15,4,-26,-22,-21
26.164062,14,2179,2179,15,5,-26,-22,-21
26.167969,14,2179,2179,16,5,-27,-23,-21
26.171875,14,2179,2179,16,5,-27,-23,-21
26.175781,15,2179,2179,16,5,-26,-22,-21
26.179688,15,2179,2179,16,5,-26,-22,-21
26.183594,14,2179,2179,16,6,-26,-22,-21
26.187500,14,2179,2179,16,6,-26,-22,-21
26.191406,15,2179,2179,16,6,-26,-22,-20
26.195312,15,2179,2179,16,5,-26,-22,-20
26.199219,15,2179,2179,16,5,-26,-22,-20
26.203125,15,2179,2179,16,6,-26,-22,-20
26.207031,16,2179,2179,16,6,-26,-22,-20
26.210938,15,2179,2179,16,5,-26,-22,-20
26.214844,15,2179,2179,16,5,-26,-22,-20
26.218750,16,2179,2179,16,6,-26,-22,-21
26.222656,16,2179,2179,16,6,-26,-22,-20
26.226562,16,2179,2179,16,6,-26,-22,-20
26.230469,16,2179,2179,16,6,-26,-22,-20
26.234375,16,2179,2179,16,6,-26,-22,-20
26.238281,16,2179,2179,16,6,-26,-22,-20
26.242188,16,2179,2179,16,5,-26,-22,-20
26.246094,16,2179,2179,16,5,-26,-22,-20
26.250000,16,2179,2179,16,5,-33,-22,-20
26.253906,16,2179,2179,16,5,-26,-22,-21
26.257812,16,2179,2179,15,5,-26,-22,-21
26.261719,17,2179,2179,16,5,-26,-22,-21
26.265625,16,2179,2179,16,5,-26,-22,-21
26.269531,16,2179,2179,16,5,-26,-22,-21
26.273438,17,2179,2179,16,5,-26,-22,-21
26.277344,17,2179,2179,16,5,-26,-22,-21
26.281250,17,2179,2179,16,5,-26,-22,-21
26.285156,16,2179,2179,16,6,-26,-22,-21
26.289062,17,2179,2179,16,6,-26,-22,-21
26.292969,17,2179,2179,16,5,-26,-22,-21
26.296875,17,2179,2179,16,5,-26,-22,-21
26.300781,16,2179,2179,16,5,-26,-22,-21
26.304688,17,2179,2179,16,6,-26,-22,-21
26.308594,17,2179,2179,16,5,-26,-22,-21
26.312500,17,2179,2179,16,5,-26,-22,-21
26.316406,17,2179,2179,16,6,-26,-22,-21
26.320312,17,2179,2179,16,6,-26,-22,-21
26.324219,17,2179,2179,16,6,-26,-22,-21
26.328125,17,2179,2179,16,5,-26,-22,-21
26.332031,17,2179,2179,16,5,-26,-22,-20
26.335938,17,2179,2179,16,5,-26,-22,-21
26.339844,17,2179,2179,16,5,-26,-22,-20
26.343750,17,2179,2179,16,5,-26,-22,-20
26.347656,17,2179,2179,16,5,-26,-22,-20
26.351562,17,2179,2179,16,5,-26,-22,-20
26.355469,17,2179,2179,16,5,-26,-22,-21
26.359375,17,2179,2179,15,5,-26,-22,-20
26.363281,17,2179,2179,15,5,-26,-22,-21
26.367188,17,2179,2179,15,5,-26,-22,-21
26.371094,17,2179,2179,16,5,-27,-23,-21
26.375000,17,2179,2179,15,5,-24,-23,-21
26.378906,17,2179,2179,15,5,-27,-23,-21
26.382812,17,2179,2179,16,5,-27,-23,-21
26.386719,17,2179,2179,15,5,-27,-23,-22
26.390625,17,2179,2179,15,5,-27,-23,-21
26.394531,17,2179,2179,15,5,-27,-23,-21
26.398438,17,2179,2179,15,5,-27,-23,-21
26.402344,16,2179,2179,16,6,-26,-23,-21
26.406250,17,2179,2179,16,6,-26,-22,-21
26.410156,16,2179,2179,15,5,-26,-22,-21
26.414062,16,2179,2179,15,5,-26,-22,-20
26.417969,16,2179,2179,15,6,-26,-22,-20
26.421875,16,2179,2179,15,6,-26,-22,-20
26.425781,16,2179,2179,15,5,-26,-22,-20
26.429688,16,2179,2179,15,5,-26,-22,-21
26.433594,16,2179,2179,15,6,-26,-22,-20
26.437500,16,2179,2179,16,6,-26,-22,-21
26.441406,16,2179,2179,16,6,-26,-22,-21
26.445312,16,2179,2179,16,6,-26,-22,-21
26.449219,16,2179,2179,16,6,-26,-22,-21
26.453125,16,2179,2179,16,6,-26,-22,-21
26.457031,16,2179,2179,16,5,-26,-22,-21
26.460938,16,2179,2179,16,5,-26,-22,-21
26.464844,16,2179,2179,16,5,-26,-22,-21
26.468750,17,2179,2179,16,5,-26,-22,-21
26.472656,17,2179,2179,16,5,-26,-22,-21
26.476562,17,2179,2179,15,5,-26,-22,-21
26.480469,16,2179,2179,16,5,-26,-22,-21
26.484375,16,2179,2179,16,6,-26,-22,-21
26.488281,16,2179,2179,16,6,-26,-22,-21
26.492188,17,2179,2179,16,5,-26,-22,-21
26.496094,17,2179,2179,16,5,-26,-22,-21
26.500000,17,2179,2179,16,6,-33,-22,-21
26.503906,17,2179,2179,16,6,-26,-22,-21
26.507812,18,2179,2179,15,5,-26,-22,-21
26.511719,17,2179,2179,16,5,-26,-22,-21
26.515625,17,2179,2179,16,5,-26,-22,-21
26.519531,17,2179,2179,16,5,-26,-22,-21
26.523438,17,2179,2179,16,6,-26,-22,-20
26.527344,17,2179,2179,16,5,-26,-22,-20
26.531250,16,2179,2179,16,5,-26,-22,-20
26.535156,16,2179,2179,16,5,-25,-22,-20
26.539062,17,2179,2179,16,5,-25,-22,-20
26.542969,17,2179,2179,16,5,-26,-22,-20
26.546875,17,2179,2179,15,5,-26,-22,-20
26.550781,17,2179,2179,16,5,-26,-22,-20
26.554688,17,2179,2179,16,5,-26,-22,-21
26.558594,17,2179,2179,15,5,-26,-22,-21
26.562500,17,2179,2179,15,5,-26,-22,-21
26.566406,17,2179,2179,16,5,-26,-22,-21
26.570312,17,2179,2179,16,5,-26,-22,-21
26.574219,17,2179,2179,16,5,-26,-22,-21
26.578125,17,2179,2179,16,5,-26,-22,-21
26.582031,17,2179,2179,16,5,-26,-22,-21
26.585938,17,2179,2179,16,6,-26,-22,-21
26.589844,17,2179,2179,16,6,-27,-23,-21
26.593750,17,2179,2179,16,5,-27,-23,-21
26.597656,17,2179,2179,16,5,-27,-23,-21
26.601562,17,2179,2179,16,6,-27,-23,-21
26.605469,17,2179,2179,16,6,-27,-23,-21
26.609375,17,2179,2179,16,6,-27,-23,-21
26.613281,17,2179,2179,16,6,-27,-23,-21
26.617188,16,2179,2179,16,6,-26,-22,-21
26.621094,16,2179,2179,16,6,-26,-22,-20
26.625000,16,2179,2179,16,6,-23,-21,-20
26.628906,17,2179,2179,16,6,-26,-22,-20
26.632812,16,2179,2179,16,6,-26,-22,-21
26.636719,16,2179,2179,16,6,-26,-22,-21
26.640625,17,2179,2179,16,6,-26,-22,-21
26.644531,17,2179,2179,16,6,-26,-22,-21
26.648438,16,2179,2179,16,6,-27,-23,-21
26.652344,17,2179,2179,17,6,-26,-22,-21
26.656250,17,2179,2179,16,6,-26,-22,-20
26.660156,17,2179,2179,16,6,-26,-22,-20
26.664062,17,2179,2179,16,5,-26,-22,-20
26.667969,18,2179,2179,16,5,-26,-22,-20
26.671875,18,2179,2179,16,5,-26,-22,-20
26.675781,18,2179,2179,15,5,-26,-22,-21
26.679688,18,2179,2179,15,5,-26,-22,-21
26.683594,18,2179,2179,16,5,-26,-22,-21
26.687500,18,2179,2179,16,5,-26,-22,-21
26.691406,18,2179,2179,15,5,-26,-22,-21
26.695312,18,2179,2179,15,5,-26,-23,-21
26.699219,17,2179,2179,16,5,-26,-22,-20
26.703125,17,2179,2179,16,5,-26,-22,-20
26.707031,17,2179,2179,16,5,-26,-22,-20
26.710938,17,2179,2179,15,5,-26,-22,-20
26.714844,17,2179,2179,15,5,-26,-22,-20
26.718750,17,2179,2179,16,5,-26,-22,-21
26.722656,17,2179,2179,16,5,-26,-23,-21
26.726562,17,2179,2179,16,5,-26,-23,-21
26.730469,16,2179,2179,15,5,-26,-22,-21
26.734375,16,2179,2179,16,6,-26,-22,-21
26.738281,16,2179,2179,16,6,-26,-22,-21
26.742188,16,2179,2179,16,5,-26,-21,-21
26.746094,16,2179,2179,16,5,-26,-22,-20
26.750000,16,2179,2179,16,5,-32,-22,-20
26.753906,16,2179,2179,16,6,-26,-22,-20
26.757812,16,2179,2179,16,6,-26,-22,-20
26.761719,16,2179,2179,16,6,-26,-22,-20
26.765625,15,2179,2179,16,6,-26,-22,-20
26.769531,15,2179,2179,16,6,-26,-22,-20
26.773438,16,2179,2179,15,6,-26,-22,-20
26.777344,16,2179,2179,15,5,-26,-21,-20
26.781250,16,2179,2179,15,5,-26,-21,-20
26.785156,15,2179,2179,15,5,-26,-21,-20
26.789062,16,2179,2179,15,5,-26,-22,-20
26.792969,16,2179,2179,15,5,-26,-22,-21
26.796875,16,2179,2179,15,5,-26,-22,-21
26.800781,15,2179,2179,16,5,-26,-23,-21
26.804688,15,2179,2179,16,6,-26,-23,-21
26.808594,15,2179,2179,16,5,-26,-23,-21
26.812500,15,2179,2179,16,6,-26,-22,-21
26.816406,14,2179,2179,17,6,-26,-22,-21
26.820312,14,2179,2179,16,6,-26,-22,-21
26.824219,14,2179,2179,16,6,-26,-22,-21
26.828125,14,2179,2179,16,6,-26,-22,-21
26.832031,14,2179,2179,16,6,-27,-23,-21
26.835938,14,2179,2179,16,6,-27,-23,-21
26.839844,14,2179,2179,16,6,-27,-23,-21
26.843750,14,2179,2179,16,6,-27,-23,-21
26.847656,14,2179,2179,16,5,-26,-23,-21
26.851562,14,2179,2179,16,6,-26,-22,-21
26.855469,15,2179,2179,16,6,-26,-22,-21
26.859375,15,2179,2179,15,5,-26,-22,-21
26.863281,15,2179,2179,15,5,-26,-22,-21
26.867188,15,2179,2179,15,5,-26,-22,-21
26.871094,15,2179,2179,15,5,-26,-22,-21
26.875000,15,2179,2179,15,5,-24,-22,-21
26.878906,16,2179,2179,15,5,-26,-23,-21
26.882812,16,2179,2179,15,5,-26,-23,-21
26.886719,16,2179,2179,16,5,-26,-23,-21
26.890625,16,2179,2179,15,5,-26,-22,-21
26.894531,16,2179,2179,15,5,-26,-22,-21
26.898438,15,2179,2179,16,5,-26,-22,-21
26.902344,15,2179,2179,16,6,-26,-22,-21
26.906250,15,2179,2179,16,6,-26,-22,-21
26.910156,15,2179,2179,16,5,-26,-22,-21
26.914062,15,2179,2179,16,5,-26,-23,-21
26.917969,15,2179,2179,16,6,-26,-23,-21
26.921875,15,2179,2179,16,6,-26,-23,-21
26.925781,15,2179,2179,16,5,-26,-23,-21
26.929688,15,2179,2179,16,5,-27,-23,-21
26.933594,15,2179,2179,16,6,-27,-23,-21
26.937500,15,2179,2179,16,6,-26,-23,-21
26.941406,16,2179,2179,16,6,-26,-23,-21
26.945312,16,2179,2179,16,6,-26,-22,-20
26.949219,16,2179,2179,16,5,-26,-22,-20
26.953125,16,2179,2179,16,6,-26,-22,-20
26.957031,17,2179,2179,16,5,-26,-22,-20
26.960938,17,2179,2179,15,5,-26,-22,-20
26.964844,17,2179,2179,15,5,-26,-22,-20
26.968750,18,2179,2179,15,5,-26,-22,-20
26.972656,18,2179,2179,15,5,-26,-22,-20
26.976562,18,2179,2179,15,5,-26,-22,-20
26.980469,18,2179,2179,15,5,-26,-22,-21
26.984375,18,2179,2179,16,5,-26,-22,-21
26.988281,19,2179,2179,16,5,-26,-22,-21
26.992188,19,2179,2179,15,5,-26,-22,-20
26.996094,19,2179,2179,15,5,-26,-22,-21
27.000000,19,2179,2179,16,6,-32,-22,-20
27.003906,20,2179,2179,16,6,-26,-22,-20
27.007812,20,2179,2179,16,5,-26,-22,-20
27.011719,21,2179,2179,16,5,-26,-22,-21
27.015625,20,2179,2179,16,6,-26,-22,-21
27.019531,20,2179,2179,16,6,-26,-22,-21
27.023438,20,2179,2179,16,6,-26,-22,-21
27.027344,20,2179,2179,16,6,-26,-22,-21
27.031250,20,2179,2179,16,6,-26,-22,-21
27.035156,20,2179,2179,16,6,-26,-22,-21
27.039062,20,2179,2179,16,6,-26,-22,-21
27.042969,20,2179,2179,16,6,-26,-22,-21
27.046875,20,2179,2179,16,6,-26,-22,-20
27.050781,20,2179,2179,16,6,-26,-22,-20
27.054688,20,2179,2179,16,6,-26,-22,-21
27.058594,20,2179,2179,16,6,-26,-22,-21
27.062500,20,2179,2179,16,6,-26,-22,-21
27.066406,19,2179,2179,16,6,-26,-22,-20
27.070312,19,2179,2179,16,6,-26,-22,-20
27.074219,19,2179,2179,16,6,-26,-22,-21
27.078125,19,2179,2179,16,5,-26,-22,-20
27.082031,19,2179,2179,16,5,-26,-22,-21
27.085938,19,2179,2179,16,5,-26,-22,-21
27.089844,19,2179,2179,16,5,-26,-22,-21
27.093750,19,2179,2179,15,5,-26,-23,-21
27.097656,18,2179,2179,15,5,-26,-22,-21
27.101562,18,2179,2179,15,6,-26,-23,-21
27.105469,18,2179,2179,15,6,-26,-22,-21
27.109375,18,2179,2179,14,6,-26,-22,-21
27.113281,18,2179,2179,14,6,-26,-22,-21
27.117188,17,2179,2179,15,6,-26,-22,-21
27.121094,17,2179,2179,15,6,-26,-22,-21
27.125000,17,2179,2179,15,5,-24,-22,-21
27.128906,17,2179,2179,15,5,-26,-22,-20
27.132812,17,2179,2179,16,6,-26,-22,-21
27.136719,17,2179,2179,16,5,-26,-22,-20
27.140625,17,2179,2179,16,5,-26,-22,-21
27.144531,17,2179,2179,15,5,-26,-22,-20
27.148438,17,2179,2179,15,5,-26,-22,-20
27.152344,17,2179,2179,16,5,-26,-22,-20
27.156250,17,2179,2179,15,5,-26,-22,-21
27.160156,17,2179,2179,15,5,-26,-22,-20
27.164062,17,2179,2179,15,5,-26,-22,-20
27.167969,17,2179,2179,16,5,-26,-22,-21
27.171875,16,2179,2179,16,6,-26,-22,-21
27.175781,17,2179,2179,16,5,-26,-22,-20
27.179688,17,2179,2179,16,5,-26,-22,-20
27.183594,17,2179,2179,16,6,-26,-22,-21
27.187500,17,2179,2179,16,6,-26,-22,-21
27.191406,17,2179,2179,16,5,-26,-22,-21
27.195312,17,2179,2179,16,5,-26,-22,-21
27.199219,17,2179,2179,16,5,-26,-22,-21
27.203125,17,2179,2179,16,6,-26,-22,-21
27.207031,17,2179,2179,16,6,-26,-22,-21
27.210938,18,2179,2179,16,6,-26,-22,-21
27.214844,17,2179,2179,16,6,-26,-22,-21
27.218750,18,2179,2179,16,6,-26,-22,-21
27.222656,18,2179,2179,16,6,-26,-22,-21
27.226562,18,2179,2179,16,6,-26,-22,-21
27.230469,18,2179,2179,16,6,-26,-22,-21
