time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
35.339844,32,2179,2179,182,5,-27,-22,-24
35.343750,32,2179,2179,182,5,-27,-22,-24
35.347656,32,2179,2179,182,4,-27,-22,-24
35.351562,32,2179,2179,182,5,-27,-22,-24
35.355469,32,2179,2179,182,5,-26,-22,-24
35.359375,32,2179,2179,182,5,-27,-22,-24
35.363281,32,2179,2179,182,4,-27,-22,-24
35.367188,31,2179,2179,183,5,-26,-22,-24
35.371094,31,2179,2179,183,5,-27,-22,-24
35.375000,31,2179,2179,183,5,-26,-22,-24
35.378906,31,2179,2179,182,4,-27,-22,-24
35.382812,30,2179,2179,182,5,-27,-22,-24
35.386719,31,2179,2179,182,4,-27,-22,-24
35.390625,31,2179,2179,181,3,-27,-22,-24
35.394531,31,2179,2179,181,4,-27,-22,-24
35.398438,31,2179,2179,182,4,-27,-22,-24
35.402344,31,2179,2179,182,4,-27,-22,-25
35.406250,31,2179,2179,182,4,-27,-22,-24
35.410156,31,2179,2179,182,4,-27,-22,-24
35.414062,31,2179,2179,182,4,-27,-22,-24
35.417969,31,2179,2179,182,4,-27,-22,-25
35.421875,31,2179,2179,182,4,-27,-22,-25
35.425781,31,2179,2179,181,4,-27,-22,-24
35.429688,31,2179,2179,181,4,-27,-22,-25
35.433594,31,2179,2179,181,4,-27,-22,-24
35.437500,31,2179,2179,181,4,-27,-22,-24
35.441406,32,2179,2179,181,4,-26,-22,-24
35.445312,32,2179,2179,181,4,-26,-22,-24
35.449219,31,2179,2179,181,4,-26,-22,-24
35.453125,32,2179,2179,182,4,-26,-22,-24
35.457031,32,2179,2179,182,4,-26,-22,-24
35.460938,32,2179,2179,182,4,-27,-22,-24
35.464844,32,2179,2179,182,4,-27,-22,-24
35.468750,31,2179,2179,183,4,-27,-22,-24
35.472656,31,2179,2179,183,4,-27,-22,-24
35.476562,31,2179,2179,183,4,-27,-22,-24
35.480469,31,2179,2179,183,4,-27,-22,-24
35.484375,31,2179,2179,183,5,-26,-22,-24
35.488281,32,2179,2179,183,5,-26,-22,-25
35.492188,31,2179,2179,183,4,-27,-22,-24
35.496094,31,2179,2179,182,4,-27,-22,-25
35.500000,31,2179,2179,183,5,-27,-22,-25
35.503906,31,2179,2179,183,5,-27,-22,-25
35.507812,31,2179,2179,182,4,-26,-22,-25
35.511719,31,2179,2179,182,4,-27,-22,-25
35.515625,31,2179,2179,183,3,-27,-22,-24
35.519531,30,2179,2179,183,5,-27,-22,-24
35.523438,30,2179,2179,183,5,-27,-22,-24
35.527344,30,2179,2179,183,4,-27,-22,-24
35.531250,30,2179,2179,183,4,-27,-22,-24
35.535156,30,2179,2179,184,5,-27,-22,-24
35.539062,30,2179,2179,184,5,-27,-22,-24
35.542969,30,2179,2179,184,4,-27,-22,-24
35.546875,30,2179,2179,184,4,-27,-22,-24
35.550781,30,2179,2179,184,5,-27,-22,-24
35.554688,30,2179,2179,184,5,-26,-22,-24
35.558594,30,2179,2179,184,4,-27,-21,-24
35.562500,30,2179,2179,184,4,-26,-22,-24
35.566406,30,2179,2179,184,5,-26,-21,-24
35.570312,30,2179,2179,185,5,-26,-21,-24
35.574219,30,2179,2179,185,4,-26,-21,-24
35.578125,30,2179,2179,185,4,-27,-21,-24
35.582031,30,2179,2179,185,4,-27,-21,-24
35.585938,30,2179,2179,185,5,-27,-22,-24
35.589844,31,2179,2179,184,5,-27,-22,-25
35.593750,31,2179,2179,183,4,-27,-22,-24
35.597656,30,2179,2179,183,4,-27,-22,-24
35.601562,30,2179,2179,183,5,-27,-22,-24
35.605469,31,2179,2179,183,5,-27,-22,-24
35.609375,31,2179,2179,182,4,-27,-22,-24
35.613281,31,2179,2179,183,4,-27,-22,-24
35.617188,31,2179,2179,183,4,-27,-22,-24
35.621094,30,2179,2179,184,5,-27,-22,-25
35.625000,31,2179,2179,184,4,-27,-22,-25
35.628906,30,2179,2179,184,4,-27,-22,-24
35.632812,30,2179,2179,184,5,-27,-22,-24
35.636719,29,2179,2179,184,4,-27,-22,-24
35.640625,29,2179,2179,184,3,-27,-22,-24
35.644531,29,2179,2179,184,4,-26,-22,-24
35.648438,29,2179,2179,184,4,-26,-21,-24
35.652344,28,2179,2179,184,5,-27,-22,-24
35.656250,29,2179,2179,185,5,-26,-22,-24
35.660156,29,2179,2179,185,4,-26,-21,-24
35.664062,28,2179,2179,185,4,-27,-21,-24
35.667969,28,2179,2179,185,5,-26,-22,-24
35.671875,28,2179,2179,185,5,-27,-22,-24
35.675781,28,2179,2179,184,4,-27,-22,-24
35.679688,27,2179,2179,184,4,-27,-22,-24
35.683594,27,2179,2179,184,4,-27,-22,-24
35.687500,27,2179,2179,184,4,-27,-22,-25
35.691406,27,2179,2179,184,4,-27,-22,-24
35.695312,27,2179,2179,184,4,-27,-22,-24
35.699219,26,2179,2179,184,4,-27,-22,-24
35.703125,26,2179,2179,184,4,-27,-22,-25
35.707031,26,2179,2179,183,4,-27,-22,-24
35.710938,26,2179,2179,183,4,-27,-22,-24
35.714844,25,2179,2179,183,4,-27,-22,-24
35.718750,24,2179,2179,183,4,-27,-22,-24
35.722656,24,2179,2179,184,5,-27,-22,-24
35.726562,24,2179,2179,184,4,-27,-22,-24
35.730469,23,2179,2179,184,4,-27,-22,-24
35.734375,23,2179,2179,184,5,-27,-22,-24
35.738281,23,2179,2179,181,5,-27,-21,-24
35.742188,22,2179,2179,175,5,-27,-21,-24
35.746094,22,2179,2179,165,5,-27,-22,-24
35.750000,21,2179,2179,150,5,-27,-22,-24
35.753906,20,2179,2179,132,5,-27,-22,-24
35.757812,20,2179,2179,113,5,-26,-22,-24
35.761719,20,2179,2179,95,5,-27,-22,-24
35.765625,19,2179,2179,82,4,-27,-22,-24
35.769531,18,2179,2179,74,5,-27,-22,-24
35.773438,18,2179,2179,69,5,-27,-22,-24
35.777344,18,2179,2179,67,5,-27,-22,-24
35.781250,17,2179,2179,66,5,-27,-22,-25
35.785156,17,2179,2179,63,5,-26,-22,-25
35.789062,17,2179,2179,57,5,-27,-22,-25
35.792969,17,2179,2179,48,4,-27,-22,-24
35.796875,16,2179,2179,38,4,-27,-22,-24
35.800781,16,2179,2179,29,5,-27,-22,-24
35.804688,15,2179,2179,21,4,-27,-22,-24
35.808594,15,2179,2179,16,4,-27,-22,-24
35.812500,15,2179,2179,13,4,-27,-22,-24
35.816406,15,2179,2179,14,4,-27,-22,-24
35.820312,15,2179,2179,15,5,-27,-22,-24
35.824219,15,2179,2179,16,4,-27,-22,-24
35.828125,15,2179,2179,17,4,-27,-22,-24
35.832031,14,2179,2179,17,4,-27,-22,-24
35.835938,13,2179,2179,17,4,-27,-22,-24
35.839844,13,2179,2179,16,4,-27,-22,-24
35.843750,13,2179,2179,15,4,-26,-22,-24
35.847656,12,2179,2179,14,4,-27,-22,-24
35.851562,12,2179,2179,15,4,-26,-21,-24
35.855469,12,2179,2179,15,5,-26,-22,-24
35.859375,12,2179,2179,15,4,-27,-22,-24
35.863281,13,2179,2179,16,4,-26,-22,-24
35.867188,12,2179,2179,16,4,-26,-22,-24
35.871094,12,2179,2179,16,4,-26,-22,-24
35.875000,12,2179,2179,15,4,-27,-22,-25
35.878906,12,2179,2179,15,4,-27,-22,-24
35.882812,11,2179,2179,15,4,-28,-22,-24
35.886719,11,2179,2179,15,4,-27,-22,-24
35.890625,11,2179,2179,15,5,-27,-22,-25
35.894531,11,2179,2179,15,4,-27,-22,-25
35.898438,10,2179,2179,15,4,-27,-22,-24
35.902344,10,2179,2179,15,4,-27,-22,-24
35.906250,10,2179,2179,16,4,-27,-22,-24
35.910156,10,2179,2179,15,4,-27,-22,-24
35.914062,10,2179,2179,15,4,-27,-22,-24
35.917969,10,2179,2179,16,5,-27,-22,-24
35.921875,10,2179,2179,16,5,-27,-22,-24
35.925781,10,2179,2179,15,4,-27,-22,-24
35.929688,10,2179,2179,15,5,-27,-22,-24
35.933594,9,2179,2179,16,5,-27,-22,-24
35.937500,9,2179,2179,16,5,-27,-22,-24
35.941406,9,2179,2179,16,5,-27,-22,-24
35.945312,9,2179,2179,15,5,-27,-21,-24
35.949219,9,2179,2179,16,5,-26,-21,-24
35.953125,9,2179,2179,16,5,-26,-21,-24
35.957031,9,2179,2179,16,5,-27,-21,-24
35.960938,9,2179,2179,16,4,-26,-21,-24
35.964844,9,2179,2179,15,4,-26,-21,-24
35.968750,9,2179,2179,16,5,-26,-22,-24
35.972656,9,2179,2179,16,5,-26,-22,-24
35.976562,9,2179,2179,15,4,-26,-22,-24
35.980469,8,2179,2179,15,4,-27,-22,-24
35.984375,9,2179,2179,15,4,-27,-22,-24
35.988281,8,2179,2179,16,5,-27,-22,-24
35.992188,8,2179,2179,15,4,-27,-22,-24
35.996094,8,2179,2179,15,4,-27,-22,-24
36.000000,8,2179,2179,16,5,-27,-22,-24
36.003906,8,2179,2179,16,5,-27,-22,-25
36.007812,8,2179,2179,15,4,-25,-22,-25
36.011719,8,2179,2179,15,4,-27,-22,-25
36.015625,8,2179,2179,15,6,-27,-22,-25
36.019531,7,2179,2179,15,5,-27,-22,-25
36.023438,8,2179,2179,14,5,-27,-22,-24
36.027344,8,2179,2179,14,4,-27,-22,-24
36.031250,7,2179,2179,14,4,-27,-22,-24
36.035156,7,2179,2179,15,5,-27,-22,-24
36.039062,7,2179,2179,16,5,-27,-22,-24
36.042969,7,2179,2179,15,4,-27,-22,-24
36.046875,7,2179,2179,15,4,-27,-22,-24
36.050781,7,2179,2179,16,4,-27,-22,-24
36.054688,7,2179,2179,15,4,-27,-22,-24
36.058594,7,2179,2179,15,4,-27,-21,-24
36.062500,7,2179,2179,14,4,-27,-22,-24
36.066406,6,2179,2179,14,4,-27,-21,-24
36.070312,7,2179,2179,14,4,-27,-22,-24
36.074219,7,2179,2179,14,4,-27,-22,-24
36.078125,7,2179,2179,14,4,-27,-22,-24
36.082031,7,2179,2179,14,4,-27,-22,-24
36.085938,7,2179,2179,14,4,-27,-22,-24
36.089844,7,2179,2179,14,4,-27,-22,-24
36.093750,7,2179,2179,14,4,-27,-22,-24
36.097656,7,2179,2179,14,4,-27,-22,-25
36.101562,7,2179,2179,14,4,-27,-22,-25
36.105469,7,2179,2179,14,5,-27,-22,-25
36.109375,7,2179,2179,14,4,-27,-22,-24
36.113281,6,2179,2179,14,4,-27,-22,-25
36.117188,6,2179,2179,15,5,-27,-22,-24
36.121094,6,2179,2179,15,5,-27,-22,-24
36.125000,7,2179,2179,14,4,-27,-22,-24
36.128906,6,2179,2179,14,4,-27,-22,-24
36.132812,6,2179,2179,14,4,-29,-22,-24
36.136719,6,2179,2179,14,5,-27,-22,-24
36.140625,6,2179,2179,14,4,-27,-22,-24
36.144531,6,2179,2179,13,4,-26,-21,-24
36.148438,5,2179,2179,13,4,-27,-22,-24
36.152344,5,2179,2179,13,4,-26,-22,-24
36.156250,5,2179,2179,13,4,-26,-22,-24
36.160156,5,2179,2179,13,4,-26,-22,-24
36.164062,5,2179,2179,13,4,-27,-22,-24
36.167969,5,2179,2179,14,5,-27,-22,-24
36.171875,5,2179,2179,14,5,-27,-22,-24
36.175781,5,2179,2179,13,4,-27,-22,-24
36.179688,5,2179,2179,14,4,-27,-22,-24
36.183594,5,2179,2179,14,5,-27,-22,-24
36.187500,4,2179,2179,14,5,-27,-22,-24
36.191406,4,2179,2179,13,4,-27,-22,-24
36.195312,4,2179,2179,13,4,-27,-22,-24
36.199219,4,2179,2179,14,4,-26,-22,-24
36.203125,4,2179,2179,14,5,-27,-22,-24
36.207031,5,2179,2179,14,4,-26,-22,-24
36.210938,5,2179,2179,14,4,-27,-22,-24
36.214844,4,2179,2179,15,4,-27,-22,-24
36.218750,4,2179,2179,16,5,-27,-22,-24
36.222656,4,2179,2179,16,5,-27,-22,-24
36.226562,4,2179,2179,15,5,-27,-22,-24
36.230469,3,2179,2179,15,5,-27,-22,-24
36.234375,3,2179,2179,15,5,-27,-22,-24
36.238281,3,2179,2179,15,5,-27,-22,-24
36.242188,3,2179,2179,14,4,-27,-22,-24
36.246094,3,2179,2179,14,4,-27,-22,-24
36.250000,2,2179,2179,14,4,-26,-21,-24
36.253906,2,2179,2179,14,4,-26,-22,-24
36.257812,3,2179,2179,14,4,-22,-22,-24
36.261719,2,2179,2179,14,4,-27,-22,-24
36.265625,2,2179,2179,14,4,-27,-22,-24
36.269531,2,2179,2179,14,4,-27,-22,-24
36.273438,3,2179,2179,13,4,-27,-22,-24
36.277344,3,2179,2179,13,4,-27,-22,-24
36.281250,3,2179,2179,13,4,-27,-22,-24
36.285156,3,2179,2179,13,4,-27,-22,-24
36.289062,4,2179,2179,13,4,-27,-22,-24
36.292969,3,2179,2179,13,4,-27,-22,-24
36.296875,3,2179,2179,13,4,-27,-22,-25
36.300781,3,2179,2179,13,4,-27,-22,-25
36.304688,3,2179,2179,14,4,-27,-22,-25
36.308594,3,2179,2179,13,4,-27,-22,-25
36.312500,3,2179,2179,13,4,-27,-22,-25
36.316406,3,2179,2179,14,4,-27,-22,-24
36.320312,3,2179,2179,14,5,-27,-22,-24
36.324219,4,2179,2179,14,4,-26,-22,-24
36.328125,4,2179,2179,14,5,-27,-22,-24
36.332031,4,2179,2179,14,5,-26,-22,-24
36.335938,4,2179,2179,15,5,-26,-22,-24
36.339844,4,2179,2179,15,5,-26,-22,-24
36.343750,4,2179,2179,15,5,-27,-21,-24
36.347656,4,2179,2179,15,4,-26,-22,-24
36.351562,4,2179,2179,15,5,-26,-22,-24
36.355469,4,2179,2179,15,5,-26,-21,-24
36.359375,4,2179,2179,14,5,-26,-22,-24
36.363281,3,2179,2179,14,5,-27,-22,-24
36.367188,3,2179,2179,14,5,-26,-22,-24
36.371094,3,2179,2179,14,5,-27,-22,-25
36.375000,4,2179,2179,14,5,-26,-21,-25
36.378906,4,2179,2179,14,5,-27,-21,-25
36.382812,4,2179,2179,14,5,-31,-22,-25
36.386719,4,2179,2179,15,5,-26,-22,-24
36.390625,4,2179,2179,15,4,-26,-22,-24
36.394531,4,2179,2179,15,4,-27,-22,-24
36.398438,4,2179,2179,15,4,-27,-22,-24
36.402344,4,2179,2179,15,4,-27,-22,-24
36.406250,4,2179,2179,14,4,-27,-22,-24
36.410156,4,2179,2179,14,4,-27,-22,-24
36.414062,4,2179,2179,14,4,-27,-22,-25
36.417969,4,2179,2179,14,4,-27,-22,-25
36.421875,4,2179,2179,14,4,-27,-22,-25
36.425781,4,2179,2179,14,4,-27,-22,-25
36.429688,4,2179,2179,14,4,-27,-22,-25
36.433594,3,2179,2179,14,4,-27,-22,-24
36.437500,3,2179,2179,14,4,-27,-22,-24
36.441406,4,2179,2179,14,4,-27,-22,-24
36.445312,4,2179,2179,14,4,-27,-21,-24
36.449219,4,2179,2179,14,4,-27,-22,-24
36.453125,4,2179,2179,14,4,-27,-22,-24
36.457031,4,2179,2179,14,4,-27,-22,-25
36.460938,4,2179,2179,14,4,-27,-22,-24
36.464844,4,2179,2179,14,4,-27,-22,-24
36.468750,4,2179,2179,15,5,-27,-22,-24
36.472656,4,2179,2179,15,5,-27,-21,-24
36.476562,5,2179,2179,15,4,-27,-22,-24
36.480469,4,2179,2179,15,4,-27,-22,-24
36.484375,5,2179,2179,16,4,-27,-22,-24
36.488281,5,2179,2179,16,4,-27,-22,-24
36.492188,5,2179,2179,15,4,-27,-22,-24
36.496094,5,2179,2179,14,4,-27,-22,-24
36.500000,5,2179,2179,14,5,-27,-22,-24
36.503906,5,2179,2179,14,5,-27,-22,-24
36.507812,5,2179,2179,13,4,-20,-22,-24
36.511719,6,2179,2179,13,4,-27,-22,-24
36.515625,6,2179,2179,13,5,-27,-22,-24
36.519531,6,2179,2179,14,4,-27,-22,-24
36.523438,6,2179,2179,13,4,-27,-22,-24
36.527344,6,2179,2179,13,4,-27,-22,-24
36.531250,6,2179,2179,14,4,-27,-22,-24
36.535156,6,2179,2179,14,5,-26,-22,-24
36.539062,6,2179,2179,14,5,-26,-22,-24
36.542969,6,2179,2179,14,4,-26,-21,-24
36.546875,6,2179,2179,13,4,-26,-21,-24
36.550781,6,2179,2179,14,5,-26,-21,-24
36.554688,6,2179,2179,14,5,-27,-22,-24
36.558594,7,2179,2179,13,4,-27,-22,-24
36.562500,7,2179,2179,13,4,-26,-22,-24
36.566406,7,2179,2179,14,5,-27,-22,-24
36.570312,7,2179,2179,14,5,-26,-22,-24
36.574219,8,2179,2179,14,4,-27,-22,-24
36.578125,8,2179,2179,14,4,-27,-22,-24
36.582031,8,2179,2179,14,4,-27,-22,-24
36.585938,8,2179,2179,14,4,-27,-22,-24
36.589844,8,2179,2179,14,5,-27,-22,-24
36.593750,9,2179,2179,14,4,-27,-22,-24
36.597656,9,2179,2179,14,4,-27,-22,-24
36.601562,9,2179,2179,15,4,-27,-22,-24
36.605469,10,2179,2179,15,5,-27,-22,-24
36.609375,10,2179,2179,15,4,-27,-22,-24
36.613281,9,2179,2179,14,4,-27,-22,-24
36.617188,9,2179,2179,15,4,-27,-22,-24
36.621094,9,2179,2179,14,5,-27,-22,-24
36.625000,9,2179,2179,14,4,-27,-21,-24
36.628906,9,2179,2179,13,4,-27,-22,-24
36.632812,8,2179,2179,13,5,-34,-22,-24
36.636719,8,2179,2179,13,5,-27,-22,-24
36.640625,8,2179,2179,13,4,-27,-22,-24
36.644531,8,2179,2179,13,4,-27,-22,-24
36.648438,8,2179,2179,14,4,-27,-22,-24
36.652344,8,2179,2179,14,5,-26,-22,-24
36.656250,9,2179,2179,14,5,-27,-22,-24
36.660156,9,2179,2179,13,4,-27,-21,-24
36.664062,9,2179,2179,13,4,-27,-22,-24
36.667969,9,2179,2179,14,4,-27,-22,-24
36.671875,9,2179,2179,13,4,-26,-22,-24
36.675781,9,2179,2179,13,4,-27,-22,-24
36.679688,9,2179,2179,13,4,-27,-22,-25
36.683594,9,2179,2179,13,4,-27,-22,-25
36.687500,9,2179,2179,13,4,-27,-22,-24
36.691406,8,2179,2179,13,4,-27,-22,-24
36.695312,9,2179,2179,13,4,-27,-22,-24
36.699219,9,2179,2179,13,4,-27,-22,-25
36.703125,9,2179,2179,13,4,-27,-22,-25
36.707031,9,2179,2179,13,4,-27,-22,-25
36.710938,9,2179,2179,13,4,-27,-22,-24
36.714844,9,2179,2179,13,4,-27,-22,-25
36.718750,9,2179,2179,14,4,-27,-22,-24
36.722656,9,2179,2179,14,4,-27,-22,-24
36.726562,9,2179,2179,14,4,-27,-22,-24
36.730469,8,2179,2179,14,4,-26,-22,-24
36.734375,8,2179,2179,14,5,-27,-22,-24
36.738281,8,2179,2179,15,5,-27,-22,-24
36.742188,8,2179,2179,15,5,-27,-22,-24
36.746094,8,2179,2179,15,4,-26,-22,-24
36.750000,8,2179,2179,15,5,-26,-21,-24
36.753906,9,2179,2179,15,5,-26,-22,-24
36.757812,9,2179,2179,14,5,-22,-22,-24
36.761719,9,2179,2179,14,4,-26,-22,-24
36.765625,9,2179,2179,14,5,-26,-22,-24
36.769531,9,2179,2179,14,5,-26,-22,-24
36.773438,10,2179,2179,14,5,-26,-22,-24
36.777344,10,2179,2179,14,4,-26,-21,-24
36.781250,10,2179,2179,14,4,-27,-22,-25
36.785156,10,2179,2179,15,5,-27,-22,-25
36.789062,11,2179,2179,15,5,-27,-22,-24
36.792969,11,2179,2179,15,4,-27,-22,-24
36.796875,11,2179,2179,15,5,-27,-22,-25
36.800781,11,2179,2179,15,5,-27,-22,-25
36.804688,11,2179,2179,15,5,-27,-22,-24
36.808594,11,2179,2179,15,5,-27,-22,-24
36.812500,11,2179,2179,15,5,-27,-22,-24
36.816406,11,2179,2179,15,5,-27,-22,-24
36.820312,11,2179,2179,15,5,-27,-22,-24
36.824219,12,2179,2179,14,4,-27,-22,-24
36.828125,12,2179,2179,14,4,-27,-22,-24
36.832031,12,2179,2179,13,4,-27,-22,-24
36.835938,12,2179,2179,13,4,-27,-22,-24
36.839844,12,2179,2179,13,4,-27,-22,-24
36.843750,12,2179,2179,13,4,-26,-21,-24
36.847656,12,2179,2179,13,4,-27,-22,-24
36.851562,13,2179,2179,14,4,-26,-22,-24
36.855469,13,2179,2179,15,4,-26,-22,-24
36.859375,13,2179,2179,15,4,-26,-22,-24
36.863281,13,2179,2179,15,4,-27,-22,-24
36.867188,13,2179,2179,15,4,-27,-22,-24
36.871094,14,2179,2179,14,4,-27,-21,-24
36.875000,14,2179,2179,14,4,-27,-21,-24
36.878906,14,2179,2179,14,4,-27,-21,-24
36.882812,14,2179,2179,14,4,-31,-22,-24
36.886719,14,2179,2179,14,4,-27,-22,-25
36.890625,15,2179,2179,14,4,-27,-22,-25
36.894531,15,2179,2179,14,4,-27,-22,-25
36.898438,15,2179,2179,15,4,-27,-22,-25
36.902344,15,2179,2179,15,4,-27,-22,-25
36.906250,15,2179,2179,15,4,-27,-22,-25
36.910156,15,2179,2179,14,4,-27,-22,-25
36.914062,15,2179,2179,13,4,-27,-22,-25
36.917969,16,2179,2179,14,5,-27,-22,-25
36.921875,16,2179,2179,14,5,-27,-22,-25
36.925781,16,2179,2179,13,5,-27,-22,-25
36.929688,17,2179,2179,14,5,-27,-22,-24
36.933594,17,2179,2179,14,5,-27,-22,-24
36.937500,17,2179,2179,14,5,-27,-22,-24
36.941406,17,2179,2179,14,5,-26,-22,-24
36.945312,18,2179,2179,14,4,-26,-22,-24
36.949219,18,2179,2179,15,5,-26,-22,-24
36.953125,18,2179,2179,15,5,-26,-22,-24
36.957031,18,2179,2179,14,5,-26,-22,-24
36.960938,18,2179,2179,14,4,-27,-22,-24
36.964844,19,2179,2179,15,4,-27,-21,-24
36.968750,19,2179,2179,15,5,-27,-21,-24
36.972656,20,2179,2179,14,4,-27,-22,-24
36.976562,20,2179,2179,14,4,-27,-21,-24
36.980469,20,2179,2179,13,4,-26,-22,-24
36.984375,20,2179,2179,13,4,-27,-22,-24
36.988281,20,2179,2179,13,4,-26,-22,-24
36.992188,21,2179,2179,13,4,-27,-21,-24
36.996094,21,2179,2179,13,4,-27,-22,-24
37.000000,20,2179,2179,13,4,-27,-21,-24
37.003906,20,2179,2179,14,4,-27,-22,-24
37.007812,20,2179,2179,13,4,-27,-22,-24
37.011719,20,2179,2179,13,4,-27,-22,-24
37.015625,20,2179,2179,14,5,-27,-22,-24
37.019531,20,2179,2179,14,5,-27,-22,-24
37.023438,20,2179,2179,14,5,-27,-22,-24
37.027344,20,2179,2179,13,4,-27,-22,-24
37.031250,20,2179,2179,13,4,-27,-22,-24
37.035156,20,2179,2179,13,4,-27,-22,-24
37.039062,20,2179,2179,14,5,-26,-21,-24
37.042969,20,2179,2179,13,4,-26,-21,-24
37.046875,20,2179,2179,13,4,-26,-21,-24
37.050781,20,2179,2179,14,4,-26,-22,-24
37.054688,20,2179,2179,14,4,-26,-21,-24
37.058594,21,2179,2179,13,4,-26,-21,-24
37.062500,21,2179,2179,13,4,-26,-21,-24
37.066406,20,2179,2179,14,4,-27,-22,-24
37.070312,20,2179,2179,14,4,-27,-22,-24
37.074219,21,2179,2179,14,4,-27,-22,-24
37.078125,21,2179,2179,15,4,-27,-22,-24
37.082031,21,2179,2179,15,4,-27,-22,-24
37.085938,21,2179,2179,15,4,-27,-22,-24
37.089844,21,2179,2179,15,4,-27,-22,-24
37.093750,22,2179,2179,15,4,-27,-22,-24
37.097656,22,2179,2179,15,4,-27,-22,-24
37.101562,22,2179,2179,15,5,-27,-22,-24
37.105469,23,2179,2179,14,5,-27,-22,-24
37.109375,23,2179,2179,14,4,-27,-22,-24
37.113281,23,2179,2179,14,5,-27,-22,-24
37.117188,23,2179,2179,15,5,-27,-22,-24
37.121094,23,2179,2179,15,5,-27,-22,-24
37.125000,24,2179,2179,14,5,-26,-21,-24
37.128906,24,2179,2179,15,5,-26,-22,-24
37.132812,24,2179,2179,15,5,-26,-22,-24
37.136719,24,2179,2179,15,5,-27,-22,-24
37.140625,25,2179,2179,14,4,-26,-21,-24
37.144531,26,2179,2179,14,4,-26,-21,-24
37.148438,26,2179,2179,14,4,-26,-21,-24
37.152344,27,2179,2179,14,5,-27,-21,-24
37.156250,28,2179,2179,14,5,-27,-21,-24
37.160156,29,2179,2179,13,4,-27,-22,-24
37.164062,29,2179,2179,14,4,-26,-21,-24
37.167969,29,2179,2179,14,5,-26,-21,-24
37.171875,30,2179,2179,14,5,-27,-21,-24
37.175781,30,2179,2179,14,4,-27,-21,-25
37.179688,31,2179,2179,15,4,-27,-22,-25
37.183594,30,2179,2179,15,5,-27,-22,-25
37.187500,31,2179,2179,15,5,-27,-22,-25
37.191406,31,2179,2179,15,4,-27,-22,-25
37.195312,32,2179,2179,15,4,-27,-22,-24
37.199219,31,2179,2179,15,5,-27,-22,-25
37.203125,31,2179,2179,15,5,-27,-22,-25
37.207031,32,2179,2179,15,5,-27,-22,-24
37.210938,32,2179,2179,15,5,-27,-22,-24
37.214844,32,2179,2179,15,5,-27,-22,-24
37.218750,32,2179,2179,15,5,-27,-22,-24
37.222656,32,2179,2179,15,5,-27,-22,-25
37.226562,32,2179,2179,15,5,-27,-22,-24
37.230469,32,2179,2179,15,5,-27,-22,-24
37.234375,32,2179,2179,15,5,-27,-22,-24
37.238281,32,2179,2179,15,5,-27,-22,-24
37.242188,32,2179,2179,15,4,-27,-21,-24
37.246094,32,2179,2179,15,4,-27,-21,-24
37.250000,32,2179,2179,15,5,-27,-21,-24
37.253906,33,2179,2179,15,4,-27,-22,-24
37.257812,33,2179,2179,15,4,-27,-22,-24
37.261719,33,2179,2179,16,4,-26,-22,-24
37.265625,33,2179,2179,16,4,-26,-22,-24
37.269531,33,2179,2179,16,4,-26,-22,-24
37.273438,34,2179,2179,15,4,-26,-22,-25
37.277344,34,2179,2179,15,3,-26,-22,-25
37.281250,34,2179,2179,14,4,-27,-22,-25
37.285156,34,2179,2179,14,4,-27,-22,-25
37.289062,35,2179,2179,14,4,-27,-22,-25
37.292969,35,2179,2179,13,4,-27,-22,-25
37.296875,35,2179,2179,13,4,-27,-22,-25
37.300781,35,2179,2179,13,4,-27,-22,-25
37.304688,35,2179,2179,14,4,-27,-22,-24
37.308594,35,2179,2179,14,4,-27,-22,-24
37.312500,35,2179,2179,14,4,-27,-22,-24
37.316406,35,2179,2179,15,5,-27,-22,-25
37.320312,35,2179,2179,16,5,-26,-22,-25
37.324219,36,2179,2179,16,5,-27,-22,-24
37.328125,36,2179,2179,16,5,-27,-22,-24
37.332031,36,2179,2179,16,5,-27,-22,-24
37.335938,36,2179,2179,16,5,-27,-22,-24
37.339844,37,2179,2179,16,5,-27,-21,-24
37.343750,37,2179,2179,15,4,-26,-21,-24
37.347656,37,2179,2179,15,5,-26,-22,-24
37.351562,37,2179,2179,15,5,-26,-22,-24
37.355469,37,2179,2179,15,5,-26,-22,-24
37.359375,38,2179,2179,15,5,-27,-22,-24
37.363281,38,2179,2179,15,5,-27,-22,-24
37.367188,38,2179,2179,16,5,-26,-21,-24
37.371094,38,2179,2179,16,5,-26,-22,-24
37.375000,39,2179,2179,16,4,-27,-21,-24
37.378906,39,2179,2179,16,4,-27,-22,-24
37.382812,38,2179,2179,16,5,-27,-22,-24
37.386719,38,2179,2179,16,5,-27,-22,-24
37.390625,38,2179,2179,16,4,-27,-22,-24
37.394531,38,2179,2179,15,4,-27,-22,-24
37.398438,38,2179,2179,16,4,-27,-22,-24
37.402344,38,2179,2179,16,5,-27,-22,-24
37.406250,38,2179,2179,16,5,-27,-22,-24
37.410156,38,2179,2179,16,4,-27,-22,-24
37.414062,38,2179,2179,15,4,-27,-22,-25
37.417969,38,2179,2179,16,5,-27,-22,-24
37.421875,39,2179,2179,16,4,-27,-22,-24
37.425781,39,2179,2179,15,4,-27,-22,-24
37.429688,39,2179,2179,15,4,-27,-22,-24
