time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
28.390625,37,2179,2179,26,21,-19,-13,-19
28.394531,39,2179,2179,26,21,-19,-13,-19
28.398438,41,2179,2179,26,20,-19,-13,-19
28.402344,43,2179,2179,26,20,-19,-13,-19
28.406250,45,2179,2179,26,21,-19,-14,-19
28.410156,48,2179,2179,27,21,-19,-14,-19
28.414062,50,2179,2179,26,20,-19,-14,-20
28.417969,52,2179,2179,26,20,-19,-14,-19
28.421875,54,2179,2179,26,21,-19,-14,-20
28.425781,57,2179,2179,26,21,-19,-14,-19
28.429688,59,2179,2179,26,21,-19,-14,-19
28.433594,62,2179,2179,26,21,-19,-14,-19
28.437500,63,2179,2179,26,21,-19,-14,-19
28.441406,65,2179,2179,26,21,-19,-14,-20
28.445312,67,2179,2179,25,21,-19,-14,-19
28.449219,68,2179,2179,26,20,-19,-14,-19
28.453125,69,2179,2179,26,20,-19,-14,-19
28.457031,70,2179,2179,26,20,-19,-14,-19
28.460938,71,2179,2179,27,20,-18,-14,-19
28.464844,72,2179,2179,26,20,-18,-13,-19
28.468750,73,2179,2179,26,20,-18,-13,-19
28.472656,74,2179,2179,27,20,-18,-13,-19
28.476562,75,2179,2179,26,20,-18,-13,-19
28.480469,76,2179,2179,26,20,-18,-13,-19
28.484375,78,2179,2179,26,20,-18,-14,-19
28.488281,78,2179,2179,26,20,-19,-14,-19
28.492188,79,2179,2179,26,20,-18,-14,-19
28.496094,80,2179,2179,25,20,-18,-14,-19
28.500000,80,2179,2179,26,20,-18,-14,-19
28.503906,80,2179,2179,26,20,-19,-14,-19
28.507812,81,2179,2179,26,21,-18,-14,-19
28.511719,82,2179,2179,26,20,-19,-14,-19
28.515625,82,2179,2179,26,20,-18,-14,-19
28.519531,83,2179,2179,26,20,-18,-14,-19
28.523438,83,2179,2179,26,21,-19,-14,-19
28.527344,84,2179,2179,26,21,-18,-14,-19
28.531250,84,2179,2179,26,20,-19,-14,-19
28.535156,85,2179,2179,26,20,-19,-14,-19
28.539062,85,2179,2179,26,21,-19,-14,-19
28.542969,85,2179,2179,26,21,-19,-14,-19
28.546875,85,2179,2179,26,21,-19,-14,-19
28.550781,86,2179,2179,26,21,-19,-14,-19
28.554688,86,2179,2179,26,21,-19,-14,-19
28.558594,86,2179,2179,26,21,-18,-14,-19
28.562500,86,2179,2179,26,21,-18,-14,-19
28.566406,87,2179,2179,26,21,-18,-14,-19
28.570312,87,2179,2179,25,20,-18,-14,-19
28.574219,87,2179,2179,26,21,-18,-14,-19
28.578125,88,2179,2179,26,21,-18,-14,-19
28.582031,88,2179,2179,26,20,-18,-13,-19
28.585938,88,2179,2179,26,21,-18,-13,-19
28.589844,88,2179,2179,26,21,-18,-14,-19
28.593750,88,2179,2179,26,20,-18,-14,-19
28.597656,88,2179,2179,26,20,-18,-14,-18
28.601562,88,2179,2179,26,20,-19,-14,-19
28.605469,87,2179,2179,26,21,-19,-14,-19
28.609375,87,2179,2179,26,21,-19,-14,-19
28.613281,87,2179,2179,26,20,-18,-14,-19
28.617188,87,2179,2179,26,20,-19,-14,-19
28.621094,87,2179,2179,26,21,-19,-14,-19
28.625000,87,2179,2179,26,21,-18,-13,-19
28.628906,88,2179,2179,26,21,-18,-13,-19
28.632812,88,2179,2179,26,20,-19,-14,-19
28.636719,88,2179,2179,27,20,-19,-14,-19
28.640625,88,2179,2179,27,20,-19,-14,-20
28.644531,88,2179,2179,28,20,-19,-14,-19
28.648438,88,2179,2179,28,20,-19,-14,-19
28.652344,88,2179,2179,28,20,-19,-14,-19
28.656250,87,2179,2179,29,21,-19,-14,-19
28.660156,87,2179,2179,30,20,-19,-14,-19
28.664062,88,2179,2179,30,20,-19,-14,-19
28.667969,87,2179,2179,31,20,-19,-14,-19
28.671875,87,2179,2179,33,20,-19,-14,-19
28.675781,87,2179,2179,35,20,-19,-14,-19
28.679688,87,2179,2179,36,20,-18,-14,-19
28.683594,87,2179,2179,38,20,-19,-14,-19
28.687500,87,2179,2179,40,20,-18,-14,-19
28.691406,87,2179,2179,41,20,-18,-14,-19
28.695312,88,2179,2179,43,20,-18,-14,-19
28.699219,88,2179,2179,44,20,-18,-13,-19
28.703125,87,2179,2179,46,20,-19,-13,-19
28.707031,87,2179,2179,48,20,-19,-13,-19
28.710938,88,2179,2179,49,20,-19,-14,-19
28.714844,88,2179,2179,50,20,-19,-14,-19
28.718750,88,2179,2179,51,20,-19,-14,-19
28.722656,88,2179,2179,52,20,-19,-14,-19
28.726562,88,2179,2179,52,21,-19,-14,-19
28.730469,88,2179,2179,52,20,-18,-15,-19
28.734375,88,2179,2179,53,20,-19,-14,-19
28.738281,87,2179,2179,54,20,-19,-14,-19
28.742188,87,2179,2179,56,20,-18,-14,-19
28.746094,87,2179,2179,57,20,-19,-14,-20
28.750000,86,2179,2179,59,20,-19,-14,-19
28.753906,85,2179,2179,60,20,-19,-14,-19
28.757812,85,2179,2179,62,21,-18,-14,-19
28.761719,86,2179,2179,62,21,-19,-14,-19
28.765625,86,2179,2179,62,20,-19,-14,-19
28.769531,86,2179,2179,63,20,-19,-14,-19
28.773438,86,2179,2179,64,20,-19,-14,-19
28.777344,86,2179,2179,65,21,-19,-14,-19
28.781250,86,2179,2179,66,20,-19,-14,-19
28.785156,86,2179,2179,67,21,-19,-14,-19
28.789062,86,2179,2179,69,21,-19,-14,-19
28.792969,86,2179,2179,70,21,-19,-14,-19
28.796875,86,2179,2179,71,21,-19,-14,-19
28.800781,86,2179,2179,72,21,-18,-14,-19
28.804688,86,2179,2179,73,21,-18,-14,-19
28.808594,86,2179,2179,74,21,-19,-14,-19
28.812500,86,2179,2179,74,21,-19,-14,-19
28.816406,86,2179,2179,75,21,-19,-14,-19
28.820312,86,2179,2179,76,21,-18,-14,-19
28.824219,86,2179,2179,78,21,-19,-14,-19
28.828125,87,2179,2179,79,21,-19,-14,-19
28.832031,87,2179,2179,80,21,-19,-14,-19
28.835938,87,2179,2179,80,21,-19,-14,-19
28.839844,87,2179,2179,81,21,-18,-14,-19
28.843750,87,2179,2179,80,21,-19,-14,-19
28.847656,87,2179,2179,80,21,-19,-14,-19
28.851562,87,2179,2179,79,20,-19,-14,-19
28.855469,87,2179,2179,80,20,-19,-14,-19
28.859375,87,2179,2179,80,21,-19,-14,-19
28.863281,87,2179,2179,81,20,-19,-14,-19
28.867188,87,2179,2179,82,20,-19,-14,-19
28.871094,87,2179,2179,83,20,-19,-14,-20
28.875000,87,2179,2179,84,20,-19,-14,-20
28.878906,87,2179,2179,85,20,-19,-14,-19
28.882812,87,2179,2179,86,20,-19,-14,-19
28.886719,87,2179,2179,87,20,-19,-14,-19
28.890625,87,2179,2179,87,21,-19,-14,-20
28.894531,87,2179,2179,88,21,-19,-14,-19
28.898438,87,2179,2179,88,20,-19,-13,-19
28.902344,87,2179,2179,88,20,-19,-13,-19
28.906250,87,2179,2179,89,21,-18,-13,-19
28.910156,87,2179,2179,89,21,-18,-13,-19
28.914062,87,2179,2179,89,20,-18,-13,-19
28.917969,87,2179,2179,89,20,-18,-13,-19
28.921875,87,2179,2179,90,21,-18,-13,-19
28.925781,87,2179,2179,90,21,-18,-13,-19
28.929688,87,2179,2179,90,20,-18,-14,-19
28.933594,88,2179,2179,91,20,-19,-14,-19
28.937500,87,2179,2179,92,20,-19,-14,-19
28.941406,87,2179,2179,92,21,-19,-14,-19
28.945312,88,2179,2179,93,21,-19,-14,-19
28.949219,88,2179,2179,94,20,-19,-14,-19
28.953125,88,2179,2179,94,20,-18,-14,-19
28.957031,88,2179,2179,95,21,-18,-14,-19
28.960938,88,2179,2179,96,21,-18,-14,-19
28.964844,88,2179,2179,95,20,-19,-14,-19
28.968750,88,2179,2179,96,20,-19,-14,-19
28.972656,88,2179,2179,96,21,-19,-14,-19
28.976562,88,2179,2179,96,21,-19,-14,-19
28.980469,88,2179,2179,96,21,-19,-13,-19
28.984375,88,2179,2179,96,21,-19,-14,-19
28.988281,88,2179,2179,97,21,-19,-14,-19
28.992188,88,2179,2179,98,21,-19,-14,-20
28.996094,88,2179,2179,98,21,-19,-14,-19
29.000000,88,2179,2179,99,21,-19,-14,-20
29.003906,88,2179,2179,99,21,-19,-14,-19
29.007812,88,2179,2179,99,21,-19,-14,-20
29.011719,89,2179,2179,99,21,-19,-14,-19
29.015625,88,2179,2179,99,21,-19,-14,-19
29.019531,88,2179,2179,99,21,-19,-14,-19
29.023438,88,2179,2179,100,21,-19,-14,-19
29.027344,88,2179,2179,101,21,-18,-14,-19
29.031250,88,2179,2179,101,20,-18,-14,-19
29.035156,88,2179,2179,102,20,-18,-14,-19
29.039062,88,2179,2179,103,20,-18,-14,-19
29.042969,88,2179,2179,103,20,-18,-14,-19
29.046875,89,2179,2179,103,20,-18,-14,-19
29.050781,89,2179,2179,103,20,-19,-14,-19
29.054688,89,2179,2179,103,20,-19,-14,-19
29.058594,89,2179,2179,103,20,-19,-13,-19
29.062500,89,2179,2179,103,20,-19,-13,-19
29.066406,89,2179,2179,103,20,-19,-13,-19
29.070312,89,2179,2179,104,20,-18,-14,-19
29.074219,89,2179,2179,104,20,-19,-13,-19
29.078125,89,2179,2179,105,20,-19,-13,-19
29.082031,89,2179,2179,105,20,-19,-14,-19
29.085938,89,2179,2179,105,20,-19,-14,-19
29.089844,89,2179,2179,105,20,-19,-14,-19
29.093750,90,2179,2179,105,20,-19,-14,-20
29.097656,90,2179,2179,105,20,-19,-14,-19
29.101562,90,2179,2179,105,20,-19,-14,-20
29.105469,90,2179,2179,105,21,-19,-13,-20
29.109375,90,2179,2179,105,21,-19,-14,-20
29.113281,90,2179,2179,105,20,-19,-14,-19
29.117188,90,2179,2179,105,20,-19,-14,-20
29.121094,90,2179,2179,106,21,-19,-14,-19
29.125000,89,2179,2179,107,21,-19,-14,-19
29.128906,90,2179,2179,107,21,-19,-14,-19
29.132812,90,2179,2179,108,20,-18,-14,-19
29.136719,89,2179,2179,109,20,-18,-14,-19
29.140625,89,2179,2179,110,21,-18,-13,-19
29.144531,89,2179,2179,110,21,-18,-13,-19
29.148438,89,2179,2179,110,20,-18,-13,-19
29.152344,89,2179,2179,110,20,-18,-13,-19
29.156250,88,2179,2179,110,21,-18,-13,-19
29.160156,88,2179,2179,110,21,-18,-13,-19
29.164062,89,2179,2179,109,20,-18,-13,-19
29.167969,88,2179,2179,109,20,-19,-14,-19
29.171875,88,2179,2179,110,21,-19,-14,-19
29.175781,88,2179,2179,110,21,-19,-13,-19
29.179688,89,2179,2179,110,20,-18,-14,-19
29.183594,89,2179,2179,110,20,-19,-14,-19
29.187500,89,2179,2179,111,20,-19,-14,-19
29.191406,89,2179,2179,111,21,-18,-14,-19
29.195312,89,2179,2179,112,21,-18,-14,-19
29.199219,89,2179,2179,112,21,-19,-14,-19
29.203125,89,2179,2179,112,20,-19,-14,-20
29.207031,89,2179,2179,113,21,-19,-14,-20
29.210938,89,2179,2179,113,21,-19,-14,-20
29.214844,89,2179,2179,113,20,-19,-14,-19
29.218750,89,2179,2179,113,21,-19,-14,-20
29.222656,89,2179,2179,114,21,-19,-14,-19
29.226562,89,2179,2179,114,21,-19,-14,-19
29.230469,89,2179,2179,113,20,-19,-13,-19
29.234375,89,2179,2179,113,20,-19,-14,-19
29.238281,89,2179,2179,114,21,-22,-14,-19
29.242188,89,2179,2179,113,21,-18,-14,-19
29.246094,89,2179,2179,113,20,-18,-14,-19
29.250000,89,2179,2179,113,20,-19,-14,-19
29.253906,89,2179,2179,113,20,-18,-14,-19
29.257812,89,2179,2179,114,21,-18,-14,-19
29.261719,89,2179,2179,114,21,-18,-13,-19
29.265625,89,2179,2179,114,20,-18,-13,-19
29.269531,89,2179,2179,114,20,-19,-14,-19
29.273438,89,2179,2179,115,20,-18,-14,-19
29.277344,89,2179,2179,115,21,-18,-14,-19
29.281250,89,2179,2179,115,20,-18,-13,-19
29.285156,89,2179,2179,115,20,-19,-14,-19
29.289062,89,2179,2179,115,20,-18,-14,-19
29.292969,89,2179,2179,115,20,-18,-14,-19
29.296875,89,2179,2179,115,20,-18,-14,-19
29.300781,89,2179,2179,114,20,-19,-14,-19
29.304688,89,2179,2179,115,20,-19,-14,-19
29.308594,89,2179,2179,115,20,-18,-14,-19
29.312500,89,2179,2179,115,20,-19,-14,-19
29.316406,89,2179,2179,115,20,-19,-14,-19
29.320312,88,2179,2179,116,20,-19,-14,-19
29.324219,88,2179,2179,116,20,-19,-14,-19
29.328125,89,2179,2179,117,20,-19,-14,-19
29.332031,89,2179,2179,117,20,-19,-14,-19
29.335938,88,2179,2179,117,20,-19,-14,-19
29.339844,88,2179,2179,118,21,-19,-14,-19
29.343750,88,2179,2179,117,20,-19,-14,-19
29.347656,88,2179,2179,117,20,-19,-14,-20
29.351562,88,2179,2179,117,20,-19,-14,-19
29.355469,87,2179,2179,117,20,-18,-13,-19
29.359375,87,2179,2179,117,21,-18,-13,-19
29.363281,87,2179,2179,117,20,-13,-13,-19
29.367188,88,2179,2179,117,21,-18,-14,-19
29.371094,87,2179,2179,118,21,-18,-13,-19
29.375000,87,2179,2179,118,21,-18,-14,-19
29.378906,88,2179,2179,118,21,-18,-13,-19
29.382812,87,2179,2179,119,21,-18,-14,-19
29.386719,87,2179,2179,119,21,-18,-13,-19
29.390625,87,2179,2179,120,21,-18,-14,-19
29.394531,87,2179,2179,120,21,-18,-14,-19
29.398438,86,2179,2179,120,21,-19,-13,-19
29.402344,86,2179,2179,120,21,-19,-14,-19
29.406250,86,2179,2179,121,21,-19,-13,-19
29.410156,86,2179,2179,121,21,-18,-14,-19
29.414062,87,2179,2179,120,20,-19,-14,-19
29.417969,87,2179,2179,120,20,-19,-14,-19
29.421875,87,2179,2179,120,21,-19,-14,-19
29.425781,87,2179,2179,120,21,-19,-14,-19
29.429688,87,2179,2179,120,20,-19,-14,-19
29.433594,87,2179,2179,120,20,-19,-14,-19
29.437500,87,2179,2179,121,20,-19,-14,-19
29.441406,87,2179,2179,121,21,-19,-14,-19
29.445312,87,2179,2179,121,20,-19,-14,-19
29.449219,87,2179,2179,121,20,-19,-14,-19
29.453125,87,2179,2179,121,20,-19,-14,-19
29.457031,87,2179,2179,121,20,-19,-14,-19
29.460938,87,2179,2179,121,20,-19,-14,-19
29.464844,87,2179,2179,121,20,-19,-14,-19
29.468750,86,2179,2179,121,20,-19,-14,-19
29.472656,86,2179,2179,122,20,-19,-14,-19
29.476562,87,2179,2179,122,20,-18,-14,-19
29.480469,87,2179,2179,122,20,-18,-13,-19
29.484375,87,2179,2179,122,20,-18,-14,-19
29.488281,87,2179,2179,122,20,-25,-14,-19
29.492188,87,2179,2179,122,20,-18,-14,-19
29.496094,87,2179,2179,121,20,-18,-14,-19
29.500000,87,2179,2179,121,20,-19,-14,-19
29.503906,86,2179,2179,122,20,-19,-14,-19
29.507812,86,2179,2179,122,21,-19,-14,-19
29.511719,86,2179,2179,123,20,-18,-14,-19
29.515625,87,2179,2179,123,20,-19,-14,-19
29.519531,86,2179,2179,124,20,-18,-14,-19
29.523438,87,2179,2179,125,20,-18,-14,-19
29.527344,87,2179,2179,125,21,-18,-14,-19
29.531250,87,2179,2179,124,20,-18,-14,-19
29.535156,87,2179,2179,124,20,-19,-14,-19
29.539062,87,2179,2179,124,21,-19,-14,-19
29.542969,87,2179,2179,124,21,-19,-14,-19
29.546875,87,2179,2179,123,21,-19,-14,-19
29.550781,86,2179,2179,124,21,-19,-14,-19
29.554688,86,2179,2179,124,21,-19,-14,-19
29.558594,86,2179,2179,125,21,-19,-14,-19
29.562500,86,2179,2179,125,21,-19,-14,-19
29.566406,85,2179,2179,126,21,-19,-14,-19
29.570312,85,2179,2179,126,21,-19,-14,-19
29.574219,85,2179,2179,126,21,-19,-14,-19
29.578125,85,2179,2179,126,21,-19,-14,-19
29.582031,84,2179,2179,125,21,-18,-14,-19
29.585938,83,2179,2179,125,20,-19,-14,-19
29.589844,82,2179,2179,125,21,-18,-14,-19
29.593750,82,2179,2179,125,21,-18,-14,-19
29.597656,81,2179,2179,125,21,-18,-14,-19
29.601562,80,2179,2179,125,20,-18,-14,-19
29.605469,79,2179,2179,126,21,-18,-14,-19
29.609375,79,2179,2179,126,21,-18,-14,-19
29.613281,78,2179,2179,126,20,-14,-13,-19
29.617188,77,2179,2179,127,21,-19,-13,-19
29.621094,76,2179,2179,127,21,-18,-14,-19
29.625000,74,2179,2179,127,21,-19,-13,-19
29.628906,73,2179,2179,127,20,-18,-14,-19
29.632812,72,2179,2179,127,20,-19,-14,-19
29.636719,70,2179,2179,127,20,-19,-14,-19
29.640625,69,2179,2179,127,20,-19,-14,-19
29.644531,67,2179,2179,127,20,-19,-14,-19
29.648438,65,2179,2179,127,20,-19,-14,-19
29.652344,62,2179,2179,127,20,-19,-14,-19
29.656250,60,2179,2179,127,20,-19,-14,-19
29.660156,58,2179,2179,127,20,-19,-14,-19
29.664062,55,2179,2179,127,20,-19,-14,-19
29.667969,53,2179,2179,128,20,-19,-14,-19
29.671875,50,2179,2179,128,20,-19,-14,-19
29.675781,47,2179,2179,128,20,-19,-14,-19
29.679688,45,2179,2179,126,20,-19,-14,-20
29.683594,43,2179,2179,124,20,-18,-14,-19
29.687500,40,2179,2179,120,20,-19,-14,-19
29.691406,37,2179,2179,112,20,-18,-14,-19
29.695312,35,2179,2179,101,20,-18,-14,-19
29.699219,33,2179,2179,86,20,-18,-14,-19
29.703125,31,2179,2179,70,20,-18,-14,-19
29.707031,30,2179,2179,55,21,-18,-14,-19
29.710938,29,2179,2179,41,20,-18,-14,-19
29.714844,28,2179,2179,31,20,-18,-13,-19
29.718750,26,2179,2179,27,20,-18,-14,-19
29.722656,26,2179,2179,26,21,-18,-14,-19
29.726562,25,2179,2179,28,21,-18,-14,-19
29.730469,25,2179,2179,30,20,-18,-14,-19
29.734375,24,2179,2179,32,20,-18,-14,-19
29.738281,23,2179,2179,32,21,-21,-14,-19
29.742188,23,2179,2179,31,21,-18,-14,-19
29.746094,22,2179,2179,29,20,-18,-14,-19
29.750000,21,2179,2179,26,20,-19,-14,-19
29.753906,21,2179,2179,25,20,-19,-14,-19
29.757812,20,2179,2179,24,21,-19,-14,-19
29.761719,19,2179,2179,24,21,-19,-14,-19
29.765625,19,2179,2179,24,20,-19,-14,-19
29.769531,18,2179,2179,25,20,-19,-14,-19
29.773438,17,2179,2179,27,21,-19,-14,-19
29.777344,17,2179,2179,27,21,-18,-14,-19
29.781250,16,2179,2179,27,20,-19,-14,-19
29.785156,16,2179,2179,27,20,-19,-14,-19
29.789062,15,2179,2179,27,21,-19,-14,-19
29.792969,14,2179,2179,26,21,-18,-14,-19
29.796875,14,2179,2179,26,20,-18,-14,-19
29.800781,14,2179,2179,25,20,-18,-14,-19
29.804688,13,2179,2179,26,21,-18,-14,-19
29.808594,13,2179,2179,26,21,-18,-14,-19
29.812500,13,2179,2179,26,21,-18,-13,-19
29.816406,13,2179,2179,26,20,-18,-13,-19
29.820312,12,2179,2179,26,20,-18,-13,-19
29.824219,12,2179,2179,26,21,-18,-13,-19
29.828125,12,2179,2179,26,21,-18,-14,-19
29.832031,12,2179,2179,26,20,-18,-14,-19
29.835938,12,2179,2179,26,20,-19,-14,-19
29.839844,12,2179,2179,26,21,-18,-14,-19
29.843750,12,2179,2179,26,21,-19,-14,-19
29.847656,12,2179,2179,26,20,-19,-13,-19
29.851562,13,2179,2179,26,20,-19,-14,-19
29.855469,13,2179,2179,26,20,-19,-14,-19
29.859375,13,2179,2179,26,20,-18,-14,-19
29.863281,13,2179,2179,26,20,-17,-14,-19
29.867188,14,2179,2179,26,20,-19,-14,-19
29.871094,13,2179,2179,26,21,-19,-14,-20
29.875000,13,2179,2179,26,20,-19,-14,-20
29.878906,14,2179,2179,26,20,-19,-14,-20
29.882812,14,2179,2179,26,20,-19,-14,-20
29.886719,14,2179,2179,26,20,-19,-14,-20
29.890625,14,2179,2179,26,20,-19,-14,-20
29.894531,15,2179,2179,26,20,-19,-14,-20
29.898438,15,2179,2179,26,20,-19,-14,-20
29.902344,15,2179,2179,25,20,-19,-14,-19
29.906250,15,2179,2179,26,20,-19,-14,-19
29.910156,15,2179,2179,26,20,-19,-14,-19
29.914062,15,2179,2179,25,20,-19,-14,-19
29.917969,15,2179,2179,26,20,-18,-14,-19
29.921875,15,2179,2179,26,20,-18,-13,-19
29.925781,15,2179,2179,26,20,-18,-13,-19
29.929688,15,2179,2179,26,20,-18,-13,-19
29.933594,16,2179,2179,26,20,-18,-13,-19
29.937500,15,2179,2179,26,20,-18,-13,-19
29.941406,16,2179,2179,26,21,-18,-13,-19
29.945312,16,2179,2179,26,21,-18,-13,-19
29.949219,16,2179,2179,26,21,-18,-13,-19
29.953125,16,2179,2179,26,21,-18,-14,-19
29.957031,16,2179,2179,26,21,-19,-14,-19
29.960938,17,2179,2179,26,21,-18,-14,-19
29.964844,17,2179,2179,26,20,-18,-14,-19
29.968750,17,2179,2179,26,20,-18,-14,-19
29.972656,16,2179,2179,26,21,-19,-14,-19
29.976562,17,2179,2179,26,21,-18,-14,-19
29.980469,17,2179,2179,26,20,-18,-14,-19
29.984375,16,2179,2179,26,20,-19,-14,-19
29.988281,16,2179,2179,26,21,-19,-14,-19
29.992188,16,2179,2179,26,21,-19,-14,-19
29.996094,16,2179,2179,26,20,-19,-14,-19
30.000000,16,2179,2179,26,21,-19,-14,-19
30.003906,16,2179,2179,26,21,-19,-14,-19
30.007812,16,2179,2179,27,21,-19,-14,-20
30.011719,16,2179,2179,27,21,-19,-14,-20
30.015625,15,2179,2179,26,20,-19,-14,-20
30.019531,15,2179,2179,26,21,-19,-14,-19
30.023438,14,2179,2179,26,21,-19,-14,-19
30.027344,14,2179,2179,26,21,-19,-14,-19
30.031250,14,2179,2179,26,20,-19,-14,-19
30.035156,14,2179,2179,26,20,-18,-14,-19
30.039062,14,2179,2179,26,20,-19,-14,-19
30.042969,14,2179,2179,26,20,-18,-14,-19
30.046875,14,2179,2179,25,20,-18,-14,-19
30.050781,14,2179,2179,26,20,-19,-14,-19
30.054688,13,2179,2179,26,20,-19,-13,-19
30.058594,13,2179,2179,26,20,-19,-14,-19
30.062500,13,2179,2179,25,20,-18,-14,-19
30.066406,13,2179,2179,26,20,-19,-14,-19
30.070312,12,2179,2179,26,20,-19,-14,-19
30.074219,12,2179,2179,26,20,-18,-14,-19
30.078125,13,2179,2179,26,20,-18,-14,-19
30.082031,13,2179,2179,26,20,-18,-14,-19
30.085938,12,2179,2179,26,20,-19,-14,-19
30.089844,12,2179,2179,26,20,-19,-14,-19
30.093750,13,2179,2179,26,21,-19,-14,-19
30.097656,12,2179,2179,26,20,-19,-14,-19
30.101562,12,2179,2179,26,20,-19,-14,-20
30.105469,12,2179,2179,26,21,-19,-14,-19
30.109375,12,2179,2179,26,21,-19,-14,-19
30.113281,12,2179,2179,26,20,-18,-14,-19
30.117188,12,2179,2179,26,20,-19,-14,-19
30.121094,12,2179,2179,26,19,-19,-14,-19
30.125000,12,2179,2179,26,21,-19,-14,-19
30.128906,12,2179,2179,26,21,-19,-14,-19
30.132812,12,2179,2179,25,20,-18,-14,-19
30.136719,12,2179,2179,26,20,-19,-14,-19
30.140625,12,2179,2179,26,20,-19,-14,-19
30.144531,12,2179,2179,26,20,-18,-13,-19
30.148438,12,2179,2179,26,20,-18,-13,-19
30.152344,12,2179,2179,26,20,-18,-13,-19
30.156250,12,2179,2179,26,21,-18,-13,-19
30.160156,12,2179,2179,26,21,-18,-13,-19
30.164062,12,2179,2179,26,21,-18,-14,-19
30.167969,12,2179,2179,26,21,-18,-14,-19
30.171875,12,2179,2179,26,21,-18,-14,-19
30.175781,12,2179,2179,26,21,-18,-14,-19
30.179688,12,2179,2179,26,21,-18,-14,-19
30.183594,12,2179,2179,26,21,-19,-14,-19
30.187500,12,2179,2179,26,20,-18,-14,-19
30.191406,12,2179,2179,26,21,-19,-13,-19
30.195312,13,2179,2179,26,21,-19,-13,-19
30.199219,13,2179,2179,26,20,-18,-13,-19
30.203125,13,2179,2179,26,20,-19,-13,-19
30.207031,13,2179,2179,26,20,-19,-14,-19
30.210938,13,2179,2179,26,20,-19,-14,-19
30.214844,13,2179,2179,26,20,-19,-14,-19
30.218750,13,2179,2179,26,20,-19,-14,-19
30.222656,12,2179,2179,26,20,-19,-14,-19
30.226562,12,2179,2179,26,20,-19,-14,-19
30.230469,13,2179,2179,26,20,-19,-14,-19
30.234375,13,2179,2179,26,20,-19,-14,-19
30.238281,13,2179,2179,26,21,-19,-14,-19
30.242188,13,2179,2179,26,21,-19,-14,-19
30.246094,13,2179,2179,26,20,-19,-14,-19
30.250000,13,2179,2179,26,21,-18,-14,-19
30.253906,12,2179,2179,26,21,-19,-14,-19
30.257812,12,2179,2179,26,21,-18,-14,-19
30.261719,12,2179,2179,26,21,-18,-14,-19
30.265625,12,2179,2179,26,20,-18,-13,-19
30.269531,12,2179,2179,26,20,-18,-13,-19
30.273438,12,2179,2179,26,21,-18,-13,-19
30.277344,12,2179,2179,26,21,-18,-13,-19
30.281250,13,2179,2179,26,20,-18,-13,-19
30.285156,13,2179,2179,26,20,-18,-14,-19
30.289062,12,2179,2179,26,21,-18,-14,-19
30.292969,13,2179,2179,26,20,-18,-14,-19
30.296875,13,2179,2179,26,20,-18,-14,-19
30.300781,13,2179,2179,26,20,-19,-14,-19
30.304688,13,2179,2179,26,20,-19,-14,-19
30.308594,13,2179,2179,26,20,-19,-14,-19
30.312500,13,2179,2179,25,20,-19,-14,-19
30.316406,13,2179,2179,26,20,-19,-14,-20
30.320312,13,2179,2179,26,20,-19,-14,-19
30.324219,12,2179,2179,26,20,-19,-14,-20
30.328125,13,2179,2179,26,20,-19,-14,-20
30.332031,12,2179,2179,26,20,-19,-14,-19
30.335938,12,2179,2179,26,20,-19,-14,-19
30.339844,11,2179,2179,26,21,-18,-14,-19
30.343750,11,2179,2179,26,21,-18,-14,-19
30.347656,11,2179,2179,26,21,-19,-14,-19
30.351562,11,2179,2179,26,20,-19,-14,-19
30.355469,11,2179,2179,26,21,-19,-14,-19
30.359375,10,2179,2179,27,21,-19,-14,-19
30.363281,10,2179,2179,26,21,-18,-14,-19
30.367188,10,2179,2179,26,21,-18,-14,-19
30.371094,10,2179,2179,26,20,-18,-14,-19
30.375000,10,2179,2179,26,21,-18,-14,-19
30.378906,10,2179,2179,27,21,-18,-13,-19
30.382812,10,2179,2179,26,21,-18,-13,-19
30.386719,9,2179,2179,26,21,-18,-13,-19
30.390625,10,2179,2179,26,21,-19,-14,-19
30.394531,10,2179,2179,26,21,-18,-14,-19
30.398438,10,2179,2179,26,21,-18,-13,-19
30.402344,9,2179,2179,26,21,-18,-14,-19
30.406250,9,2179,2179,26,21,-18,-14,-21
30.410156,9,2179,2179,26,21,-18,-14,-19
30.414062,9,2179,2179,26,20,-18,-13,-19
30.417969,9,2179,2179,26,20,-18,-14,-19
30.421875,8,2179,2179,26,21,-18,-13,-19
30.425781,9,2179,2179,26,20,-19,-13,-19
30.429688,9,2179,2179,26,20,-19,-13,-19
30.433594,9,2179,2179,26,20,-19,-13,-19
30.437500,9,2179,2179,26,20,-19,-14,-19
30.441406,9,2179,2179,26,21,-19,-14,-19
30.445312,9,2179,2179,26,21,-19,-14,-19
30.449219,9,2179,2179,26,20,-19,-14,-19
30.453125,8,2179,2179,26,20,-19,-14,-19
30.457031,8,2179,2179,26,20,-19,-14,-19
30.460938,8,2179,2179,26,20,-19,-14,-19
30.464844,8,2179,2179,26,20,-19,-14,-19
30.468750,8,2179,2179,26,20,-19,-14,-19
30.472656,8,2179,2179,26,20,-19,-14,-19
30.476562,8,2179,2179,26,20,-19,-14,-19
30.480469,9,2179,2179,25,20,-19,-14,-19
