time_s,raw_ch1,raw_ch2,raw_ch3,raw_ch4,raw_ch5,raw_ch6,raw_ch7,raw_ch8
36.921875,60,2179,2179,170,18,-20,-15,-20
36.92578125,60,2179,2179,170,18,-20,-15,-20
36.9296875,60,2179,2179,170,18,-20,-15,-20
36.93359375,60,2179,2179,171,18,-20,-15,-20
36.9375,60,2179,2179,171,18,-20,-15,-20
36.94140625,60,2179,2179,170,18,-20,-15,-20
36.9453125,60,2179,2179,170,18,-20,-15,-20
36.94921875,60,2179,2179,171,18,-20,-15,-20
36.953125,60,2179,2179,171,18,-20,-15,-20
36.95703125,61,2179,2179,170,18,-20,-15,-20
36.9609375,61,2179,2179,170,18,-20,-15,-21
36.96484375,60,2179,2179,170,18,-20,-15,-20
36.96875,60,2179,2179,170,18,-20,-15,-20
36.97265625,61,2179,2179,170,17,-20,-15,-20
36.9765625,61,2179,2179,170,17,-20,-15,-20
36.98046875,60,2179,2179,170,17,-20,-15,-21
36.984375,60,2179,2179,170,18,-20,-15,-21
36.98828125,61,2179,2179,170,18,-20,-15,-20
36.9921875,61,2179,2179,169,18,-20,-15,-21
36.99609375,60,2179,2179,169,18,-20,-15,-21
37.0,60,2179,2179,169,18,-20,-15,-20
37.00390625,60,2179,2179,169,18,-20,-15,-20
37.0078125,60,2179,2179,169,18,-20,-15,-20
37.01171875,60,2179,2179,170,18,-20,-15,-21
37.015625,60,2179,2179,171,18,-20,-15,-20
37.01953125,60,2179,2179,171,18,-20,-15,-20
37.0234375,60,2179,2179,172,18,-20,-15,-20
37.02734375,60,2179,2179,172,18,-20,-15,-20
37.03125,59,2179,2179,172,18,-20,-15,-20
37.03515625,60,2179,2179,172,18,-20,-15,-20
37.0390625,60,2179,2179,171,18,-20,-15,-20
37.04296875,60,2179,2179,170,18,-20,-15,-20
37.046875,60,2179,2179,169,18,-20,-15,-20
37.05078125,60,2179,2179,170,18,-20,-15,-20
37.0546875,60,2179,2179,170,18,-20,-15,-20
37.05859375,60,2179,2179,170,18,-20,-15,-20
37.0625,60,2179,2179,171,18,-20,-15,-20
37.06640625,60,2179,2179,171,18,-20,-15,-20
37.0703125,60,2179,2179,172,18,-20,-15,-20
37.07421875,60,2179,2179,172,18,-20,-15,-19
37.078125,60,2179,2179,172,18,-20,-15,-20
37.08203125,60,2179,2179,172,18,-20,-15,-21
37.0859375,60,2179,2179,171,18,-20,-15,-21
37.08984375,60,2179,2179,170,18,-20,-15,-21
37.09375,59,2179,2179,169,18,-20,-15,-21
37.09765625,59,2179,2179,169,18,-20,-15,-20
37.1015625,59,2179,2179,169,18,-20,-15,-20
37.10546875,59,2179,2179,169,18,-20,-15,-20
37.109375,59,2179,2179,169,18,-20,-15,-20
37.11328125,59,2179,2179,170,18,-20,-15,-21
37.1171875,59,2179,2179,171,18,-20,-15,-20
37.12109375,59,2179,2179,171,18,-20,-15,-20
37.125,59,2179,2179,171,18,-20,-15,-20
37.12890625,58,2179,2179,171,18,-20,-15,-20
37.1328125,58,2179,2179,172,18,-20,-15,-20
37.13671875,58,2179,2179,172,18,-20,-15,-20
37.140625,58,2179,2179,171,18,-20,-15,-20
37.14453125,58,2179,2179,171,18,-20,-15,-20
37.1484375,58,2179,2179,171,18,-20,-15,-20
37.15234375,58,2179,2179,171,18,-20,-15,-20
37.15625,58,2179,2179,171,17,-20,-15,-20
37.16015625,58,2179,2179,171,17,-20,-15,-20
37.1640625,58,2179,2179,171,17,-20,-15,-20
37.16796875,58,2179,2179,171,18,-20,-15,-20
37.171875,58,2179,2179,170,18,-20,-15,-20
37.17578125,58,2179,2179,170,17,-20,-15,-20
37.1796875,58,2179,2179,170,17,-20,-15,-20
37.18359375,58,2179,2179,170,18,-20,-15,-20
37.1875,58,2179,2179,170,18,-20,-15,-20
37.19140625,58,2179,2179,170,17,-20,-15,-20
37.1953125,58,2179,2179,170,17,-20,-15,-21
37.19921875,58,2179,2179,170,18,-20,-15,-20
37.203125,57,2179,2179,171,18,-20,-15,-21
37.20703125,58,2179,2179,170,18,-20,-15,-21
37.2109375,58,2179,2179,170,18,-20,-15,-21
37.21484375,58,2179,2179,171,18,-20,-15,-21
37.21875,58,2179,2179,171,18,-20,-15,-21
37.22265625,58,2179,2179,170,18,-20,-15,-21
37.2265625,58,2179,2179,170,18,-20,-15,-21
37.23046875,57,2179,2179,171,18,-20,-15,-20
37.234375,57,2179,2179,171,19,-20,-15,-21
37.23828125,57,2179,2179,171,19,-20,-15,-21
37.2421875,57,2179,2179,171,18,-20,-15,-20
37.24609375,56,2179,2179,171,18,-20,-15,-20
37.25,56,2179,2179,171,19,-20,-15,-21
37.25390625,56,2179,2179,171,18,-20,-15,-20
37.2578125,56,2179,2179,171,18,-20,-15,-20
37.26171875,56,2179,2179,172,18,-20,-15,-20
37.265625,56,2179,2179,172,18,-20,-15,-20
37.26953125,56,2179,2179,172,18,-20,-15,-20
37.2734375,56,2179,2179,172,18,-20,-15,-20
37.27734375,56,2179,2179,171,18,-20,-15,-20
37.28125,56,2179,2179,171,18,-20,-15,-20
37.28515625,56,2179,2179,171,18,-20,-15,-20
37.2890625,56,2179,2179,170,18,-20,-15,-20
37.29296875,56,2179,2179,170,18,-20,-15,-20
37.296875,56,2179,2179,170,18,-20,-15,-20
37.30078125,56,2179,2179,170,18,-20,-15,-20
37.3046875,57,2179,2179,170,18,-20,-15,-20
37.30859375,57,2179,2179,170,18,-20,-15,-20
37.3125,56,2179,2179,170,18,-20,-15,-20
37.31640625,56,2179,2179,171,18,-20,-15,-21
37.3203125,56,2179,2179,170,18,-20,-15,-20
37.32421875,56,2179,2179,170,18,-20,-15,-20
37.328125,56,2179,2179,170,17,-20,-15,-20
37.33203125,56,2179,2179,170,18,-20,-17,-20
37.3359375,56,2179,2179,170,18,-20,-15,-20
37.33984375,56,2179,2179,170,17,-20,-15,-20
37.34375,55,2179,2179,170,18,-20,-15,-20
37.34765625,55,2179,2179,170,18,-20,-15,-20
37.3515625,54,2179,2179,170,18,-20,-15,-20
37.35546875,54,2179,2179,170,18,-20,-15,-20
37.359375,54,2179,2179,170,18,-20,-15,-20
37.36328125,54,2179,2179,170,18,-20,-15,-20
37.3671875,54,2179,2179,171,18,-20,-15,-20
37.37109375,54,2179,2179,171,18,-20,-15,-20
37.375,54,2179,2179,170,18,-20,-15,-20
37.37890625,54,2179,2179,170,18,-20,-15,-20
37.3828125,54,2179,2179,171,18,-20,-15,-20
37.38671875,53,2179,2179,171,18,-20,-15,-20
37.390625,53,2179,2179,170,18,-20,-15,-20
37.39453125,53,2179,2179,170,18,-20,-15,-20
37.3984375,53,2179,2179,171,18,-20,-15,-20
37.40234375,53,2179,2179,171,18,-20,-15,-21
37.40625,53,2179,2179,170,18,-20,-15,-20
37.41015625,53,2179,2179,170,18,-20,-15,-21
37.4140625,52,2179,2179,170,18,-20,-15,-20
37.41796875,52,2179,2179,170,18,-20,-15,-21
37.421875,52,2179,2179,170,18,-20,-15,-21
37.42578125,52,2179,2179,170,18,-20,-15,-21
37.4296875,52,2179,2179,170,18,-20,-15,-21
37.43359375,52,2179,2179,169,18,-20,-15,-21
37.4375,52,2179,2179,167,18,-20,-15,-21
37.44140625,52,2179,2179,164,18,-20,-15,-21
37.4453125,52,2179,2179,159,18,-20,-15,-21
37.44921875,52,2179,2179,153,18,-20,-15,-20
37.453125,52,2179,2179,145,18,-20,-15,-21
37.45703125,52,2179,2179,135,18,-20,-15,-20
37.4609375,52,2179,2179,125,18,-20,-15,-20
37.46484375,51,2179,2179,116,18,-20,-15,-20
37.46875,51,2179,2179,109,19,-20,-15,-20
37.47265625,51,2179,2179,103,18,-20,-15,-20
37.4765625,51,2179,2179,99,18,-20,-15,-20
37.48046875,51,2179,2179,96,18,-20,-15,-20
37.484375,51,2179,2179,94,19,-20,-15,-20
37.48828125,52,2179,2179,92,19,-20,-15,-20
37.4921875,52,2179,2179,90,18,-20,-15,-20
37.49609375,52,2179,2179,88,18,-20,-15,-20
37.5,51,2179,2179,86,18,-20,-15,-20
37.50390625,52,2179,2179,84,18,-20,-15,-20
37.5078125,51,2179,2179,82,17,-20,-15,-20
37.51171875,51,2179,2179,82,17,-20,-15,-20
37.515625,51,2179,2179,82,18,-20,-15,-20
37.51953125,51,2179,2179,83,18,-20,-15,-20
37.5234375,51,2179,2179,84,17,-20,-15,-20
37.52734375,51,2179,2179,84,17,-20,-15,-20
37.53125,50,2179,2179,85,18,-20,-15,-20
37.53515625,50,2179,2179,85,18,-20,-15,-21
37.5390625,50,2179,2179,82,18,-20,-15,-21
37.54296875,50,2179,2179,77,18,-20,-15,-21
37.546875,49,2179,2179,70,18,-20,-15,-21
37.55078125,49,2179,2179,61,18,-20,-15,-21
37.5546875,49,2179,2179,52,18,-20,-15,-20
37.55859375,49,2179,2179,42,18,-20,-15,-20
37.5625,48,2179,2179,35,18,-20,-15,-20
37.56640625,48,2179,2179,30,18,-20,-15,-20
37.5703125,48,2179,2179,27,18,-20,-15,-20
37.57421875,47,2179,2179,25,17,-20,-15,-20
37.578125,47,2179,2179,25,17,-20,-15,-20
37.58203125,46,2179,2179,26,18,-20,-15,-20
37.5859375,46,2179,2179,26,18,-20,-14,-20
37.58984375,46,2179,2179,26,17,-20,-14,-20
37.59375,46,2179,2179,25,17,-20,-14,-20
37.59765625,45,2179,2179,25,18,-20,-14,-20
37.6015625,45,2179,2179,24,18,-20,-15,-20
37.60546875,45,2179,2179,23,18,-20,-15,-20
37.609375,45,2179,2179,23,17,-20,-15,-20
37.61328125,44,2179,2179,23,17,-20,-15,-20
37.6171875,44,2179,2179,23,18,-20,-15,-20
37.62109375,44,2179,2179,24,18,-20,-15,-20
37.625,44,2179,2179,24,17,-20,-15,-20
37.62890625,44,2179,2179,24,17,-20,-15,-20
37.6328125,44,2179,2179,24,18,-20,-15,-20
37.63671875,44,2179,2179,24,17,-20,-15,-20
37.640625,44,2179,2179,24,17,-20,-15,-20
37.64453125,43,2179,2179,24,17,-20,-15,-20
37.6484375,43,2179,2179,24,18,-20,-15,-21
37.65234375,43,2179,2179,24,18,-20,-15,-21
37.65625,43,2179,2179,24,18,-20,-15,-21
37.66015625,42,2179,2179,24,18,-20,-15,-20
37.6640625,42,2179,2179,25,18,-20,-15,-21
37.66796875,42,2179,2179,25,18,-20,-15,-21
37.671875,42,2179,2179,25,18,-20,-15,-21
37.67578125,42,2179,2179,24,18,-20,-15,-20
37.6796875,41,2179,2179,24,18,-20,-15,-20
37.68359375,41,2179,2179,25,19,-20,-15,-20
37.6875,41,2179,2179,25,19,-20,-15,-20
37.69140625,41,2179,2179,24,18,-20,-15,-20
37.6953125,40,2179,2179,24,18,-20,-15,-20
37.69921875,40,2179,2179,25,19,-20,-15,-20
37.703125,40,2179,2179,25,19,-20,-15,-20
37.70703125,41,2179,2179,24,18,-20,-14,-20
37.7109375,41,2179,2179,24,18,-20,-15,-20
37.71484375,40,2179,2179,24,18,-20,-15,-20
37.71875,41,2179,2179,24,18,-20,-15,-20
37.72265625,41,2179,2179,24,18,-20,-15,-20
37.7265625,41,2179,2179,24,17,-20,-15,-20
37.73046875,41,2179,2179,24,17,-20,-15,-20
37.734375,41,2179,2179,24,18,-20,-15,-20
37.73828125,41,2179,2179,24,18,-20,-15,-20
37.7421875,41,2179,2179,24,17,-20,-15,-20
37.74609375,40,2179,2179,23,17,-20,-15,-20
37.75,40,2179,2179,24,17,-20,-15,-20
37.75390625,40,2179,2179,24,18,-20,-15,-20
37.7578125,40,2179,2179,23,17,-20,-15,-21
37.76171875,40,2179,2179,23,17,-20,-15,-20
37.765625,39,2179,2179,24,17,-20,-15,-21
37.76953125,39,2179,2179,24,17,-20,-15,-21
37.7734375,39,2179,2179,23,17,-20,-15,-21
37.77734375,39,2179,2179,23,17,-20,-15,-21
37.78125,38,2179,2179,24,17,-20,-15,-20
37.78515625,38,2179,2179,24,17,-20,-15,-20
37.7890625,37,2179,2179,23,18,-20,-15,-20
37.79296875,37,2179,2179,23,17,-20,-15,-20
37.796875,37,2179,2179,23,17,-20,-15,-20
37.80078125,36,2179,2179,23,18,-20,-15,-20
37.8046875,36,2179,2179,23,18,-20,-15,-20
37.80859375,37,2179,2179,23,17,-20,-15,-20
37.8125,36,2179,2179,23,18,-20,-15,-20
37.81640625,36,2179,2179,24,18,-20,-15,-20
37.8203125,36,2179,2179,24,18,-20,-15,-20
37.82421875,36,2179,2179,24,18,-20,-15,-20
37.828125,36,2179,2179,24,18,-20,-15,-20
37.83203125,35,2179,2179,25,19,-20,-14,-20
37.8359375,35,2179,2179,25,18,-20,-15,-20
37.83984375,35,2179,2179,24,18,-20,-15,-20
37.84375,35,2179,2179,24,18,-20,-15,-20
37.84765625,35,2179,2179,24,18,-20,-15,-20
37.8515625,35,2179,2179,24,18,-20,-15,-20
37.85546875,35,2179,2179,24,18,-20,-15,-20
37.859375,36,2179,2179,24,18,-20,-15,-20
37.86328125,35,2179,2179,24,18,-20,-15,-20
37.8671875,35,2179,2179,24,18,-20,-15,-20
37.87109375,35,2179,2179,25,18,-20,-15,-20
37.875,35,2179,2179,24,18,-20,-15,-20
37.87890625,35,2179,2179,24,18,-20,-15,-20
37.8828125,34,2179,2179,25,18,-20,-15,-21
37.88671875,34,2179,2179,25,18,-20,-15,-20
37.890625,34,2179,2179,24,18,-20,-15,-21
37.89453125,34,2179,2179,24,18,-20,-15,-21
37.8984375,34,2179,2179,24,18,-20,-15,-21
37.90234375,34,2179,2179,24,18,-20,-15,-20
37.90625,34,2179,2179,24,18,-20,-15,-20
37.91015625,33,2179,2179,24,18,-20,-15,-20
37.9140625,33,2179,2179,24,18,-20,-15,-20
37.91796875,33,2179,2179,24,18,-20,-15,-20
37.921875,33,2179,2179,24,18,-20,-15,-20
37.92578125,33,2179,2179,24,18,-20,-15,-20
37.9296875,33,2179,2179,24,18,-20,-15,-20
37.93359375,33,2179,2179,25,18,-20,-15,-20
37.9375,33,2179,2179,25,18,-20,-15,-20
37.94140625,33,2179,2179,24,18,-20,-15,-20
37.9453125,33,2179,2179,24,18,-20,-15,-20
37.94921875,33,2179,2179,25,18,-20,-15,-20
37.953125,33,2179,2179,25,18,-20,-15,-20
37.95703125,33,2179,2179,24,18,-20,-14,-20
37.9609375,33,2179,2179,24,18,-20,-15,-20
37.96484375,33,2179,2179,24,18,-21,-15,-20
37.96875,33,2179,2179,24,18,-20,-15,-21
37.97265625,33,2179,2179,24,18,-20,-15,-21
37.9765625,33,2179,2179,24,17,-20,-15,-21
37.98046875,33,2179,2179,24,17,-20,-15,-21
37.984375,33,2179,2179,24,18,-20,-15,-21
37.98828125,33,2179,2179,24,18,-20,-15,-21
37.9921875,33,2179,2179,24,18,-20,-15,-20
37.99609375,33,2179,2179,24,18,-20,-15,-20
38.0,33,2179,2179,24,18,-20,-15,-20
38.00390625,33,2179,2179,24,18,-20,-15,-20
38.0078125,33,2179,2179,24,18,-20,-15,-20
38.01171875,33,2179,2179,24,18,-20,-15,-20
38.015625,32,2179,2179,24,18,-20,-15,-20
38.01953125,32,2179,2179,24,18,-20,-15,-20
38.0234375,32,2179,2179,24,18,-20,-15,-20
38.02734375,32,2179,2179,24,18,-20,-15,-20
38.03125,32,2179,2179,24,18,-20,-15,-20
38.03515625,32,2179,2179,24,18,-20,-15,-20
38.0390625,32,2179,2179,24,18,-20,-15,-20
38.04296875,32,2179,2179,24,18,-20,-15,-20
38.046875,32,2179,2179,24,18,-20,-15,-20
38.05078125,32,2179,2179,24,18,-20,-15,-20
38.0546875,32,2179,2179,24,18,-20,-15,-20
38.05859375,32,2179,2179,24,18,-20,-15,-20
38.0625,32,2179,2179,24,18,-20,-15,-20
38.06640625,32,2179,2179,24,18,-20,-15,-20
38.0703125,32,2179,2179,24,18,-20,-15,-20
38.07421875,32,2179,2179,24,18,-20,-15,-20
38.078125,32,2179,2179,24,18,-20,-15,-20
38.08203125,32,2179,2179,24,18,-20,-15,-20
38.0859375,32,2179,2179,24,18,-20,-15,-20
38.08984375,32,2179,2179,24,18,-17,-15,-20
38.09375,32,2179,2179,24,18,-20,-15,-20
38.09765625,32,2179,2179,24,18,-20,-15,-20
38.1015625,32,2179,2179,24,18,-20,-15,-20
38.10546875,32,2179,2179,24,18,-20,-15,-21
38.109375,32,2179,2179,24,18,-20,-15,-20
38.11328125,32,2179,2179,24,18,-20,-15,-20
38.1171875,32,2179,2179,24,18,-20,-15,-20
38.12109375,32,2179,2179,24,18,-20,-15,-20
38.125,32,2179,2179,24,18,-20,-15,-20
38.12890625,31,2179,2179,24,18,-20,-15,-20
38.1328125,31,2179,2179,25,18,-20,-15,-20
38.13671875,31,2179,2179,24,18,-20,-15,-20
38.140625,31,2179,2179,24,18,-20,-15,-20
38.14453125,31,2179,2179,24,18,-20,-15,-20
38.1484375,31,2179,2179,24,18,-20,-15,-20
38.15234375,31,2179,2179,24,18,-20,-15,-20
38.15625,32,2179,2179,24,17,-20,-15,-20
38.16015625,32,2179,2179,24,17,-20,-15,-20
38.1640625,32,2179,2179,24,17,-20,-15,-20
38.16796875,32,2179,2179,24,18,-20,-15,-20
38.171875,32,2179,2179,24,18,-20,-15,-20
38.17578125,32,2179,2179,24,17,-20,-15,-20
38.1796875,32,2179,2179,24,17,-20,-15,-20
38.18359375,32,2179,2179,24,17,-20,-15,-20
38.1875,32,2179,2179,24,17,-20,-15,-20
38.19140625,32,2179,2179,24,17,-20,-15,-20
38.1953125,31,2179,2179,24,18,-20,-15,-20
38.19921875,31,2179,2179,24,18,-20,-15,-21
38.203125,31,2179,2179,24,18,-20,-15,-20
38.20703125,31,2179,2179,24,18,-20,-15,-21
38.2109375,31,2179,2179,24,18,-20,-15,-20
38.21484375,30,2179,2179,24,18,-28,-15,-21
38.21875,30,2179,2179,25,18,-20,-15,-21
38.22265625,31,2179,2179,24,18,-20,-15,-21
38.2265625,31,2179,2179,24,18,-20,-15,-20
38.23046875,31,2179,2179,24,18,-20,-15,-21
38.234375,31,2179,2179,24,18,-20,-15,-21
38.23828125,31,2179,2179,24,18,-20,-15,-21
38.2421875,31,2179,2179,24,18,-20,-15,-20
38.24609375,31,2179,2179,24,18,-20,-15,-20
38.25,31,2179,2179,24,18,-20,-15,-20
38.25390625,31,2179,2179,25,18,-20,-15,-20
38.2578125,31,2179,2179,24,18,-19,-14,-20
38.26171875,31,2179,2179,24,18,-20,-14,-20
38.265625,31,2179,2179,25,18,-20,-14,-20
38.26953125,32,2179,2179,24,18,-20,-15,-20
38.2734375,32,2179,2179,24,18,-20,-15,-20
38.27734375,32,2179,2179,24,18,-20,-15,-20
38.28125,32,2179,2179,24,18,-20,-15,-20
38.28515625,32,2179,2179,24,18,-20,-15,-20
38.2890625,33,2179,2179,23,18,-20,-15,-20
38.29296875,33,2179,2179,23,18,-20,-15,-20
38.296875,33,2179,2179,23,18,-20,-15,-21
38.30078125,33,2179,2179,23,18,-20,-15,-21
38.3046875,34,2179,2179,23,18,-20,-15,-21
38.30859375,34,2179,2179,23,17,-20,-15,-21
38.3125,34,2179,2179,23,18,-20,-15,-21
38.31640625,34,2179,2179,24,18,-20,-15,-21
38.3203125,34,2179,2179,24,18,-20,-15,-20
38.32421875,34,2179,2179,24,17,-20,-15,-20
38.328125,34,2179,2179,24,17,-20,-15,-21
38.33203125,34,2179,2179,24,18,-20,-15,-20
38.3359375,34,2179,2179,24,18,-20,-15,-20
38.33984375,34,2179,2179,24,17,-14,-15,-21
38.34375,34,2179,2179,23,17,-20,-15,-20
38.34765625,34,2179,2179,24,18,-20,-15,-20
38.3515625,33,2179,2179,24,17,-20,-15,-20
38.35546875,34,2179,2179,24,18,-20,-15,-20
38.359375,34,2179,2179,24,17,-20,-15,-20
38.36328125,33,2179,2179,24,18,-20,-15,-20
38.3671875,33,2179,2179,24,18,-20,-15,-20
38.37109375,34,2179,2179,24,18,-20,-15,-20
38.375,34,2179,2179,24,18,-20,-15,-20
38.37890625,34,2179,2179,24,18,-20,-15,-20
38.3828125,34,2179,2179,24,18,-20,-15,-20
38.38671875,33,2179,2179,24,18,-20,-15,-20
38.390625,34,2179,2179,24,18,-20,-15,-20
38.39453125,34,2179,2179,24,18,-20,-15,-20
38.3984375,33,2179,2179,24,18,-20,-15,-20
38.40234375,33,2179,2179,24,18,-20,-15,-20
38.40625,34,2179,2179,24,18,-20,-15,-20
38.41015625,34,2179,2179,24,18,-20,-15,-20
38.4140625,34,2179,2179,24,18,-20,-15,-20
38.41796875,34,2179,2179,24,18,-20,-15,-21
38.421875,34,2179,2179,24,18,-20,-15,-20
38.42578125,34,2179,2179,24,18,-20,-15,-20
38.4296875,34,2179,2179,24,18,-20,-15,-21
38.43359375,34,2179,2179,24,18,-20,-15,-21
38.4375,34,2179,2179,24,18,-20,-15,-21
38.44140625,34,2179,2179,24,18,-20,-15,-21
38.4453125,34,2179,2179,24,18,-20,-15,-20
38.44921875,33,2179,2179,24,18,-20,-15,-21
38.453125,33,2179,2179,24,18,-20,-15,-20
38.45703125,34,2179,2179,24,18,-20,-15,-21
38.4609375,33,2179,2179,24,18,-20,-15,-20
38.46484375,33,2179,2179,24,18,-25,-15,-20
38.46875,33,2179,2179,24,18,-20,-15,-20
38.47265625,33,2179,2179,24,18,-20,-15,-20
38.4765625,33,2179,2179,24,18,-20,-15,-20
38.48046875,33,2179,2179,25,18,-20,-15,-20
38.484375,33,2179,2179,24,18,-20,-15,-20
38.48828125,33,2179,2179,24,18,-20,-15,-20
38.4921875,33,2179,2179,24,18,-20,-15,-20
38.49609375,33,2179,2179,24,18,-20,-15,-20
38.5,33,2179,2179,24,18,-20,-15,-20
38.50390625,33,2179,2179,25,18,-20,-15,-20
38.5078125,33,2179,2179,24,18,-20,-15,-20
38.51171875,34,2179,2179,24,18,-20,-15,-20
38.515625,33,2179,2179,25,18,-20,-15,-20
38.51953125,33,2179,2179,24,18,-20,-15,-20
38.5234375,34,2179,2179,24,18,-20,-15,-21
38.52734375,34,2179,2179,24,18,-20,-15,-21
38.53125,34,2179,2179,24,18,-20,-15,-20
38.53515625,34,2179,2179,24,18,-20,-15,-21
38.5390625,34,2179,2179,24,18,-20,-15,-20
38.54296875,34,2179,2179,24,18,-20,-15,-21
38.546875,34,2179,2179,24,18,-20,-15,-20
38.55078125,34,2179,2179,24,18,-20,-15,-21
38.5546875,35,2179,2179,24,18,-20,-15,-21
38.55859375,35,2179,2179,24,18,-20,-15,-20
38.5625,35,2179,2179,24,18,-20,-15,-21
38.56640625,34,2179,2179,24,18,-20,-15,-21
38.5703125,35,2179,2179,24,18,-20,-15,-20
38.57421875,35,2179,2179,24,18,-20,-15,-20
38.578125,35,2179,2179,24,17,-20,-15,-20
38.58203125,34,2179,2179,24,18,-20,-15,-20
38.5859375,34,2179,2179,24,18,-20,-15,-20
38.58984375,35,2179,2179,24,17,-16,-15,-20
38.59375,35,2179,2179,24,17,-20,-15,-20
38.59765625,34,2179,2179,24,17,-20,-15,-20
38.6015625,35,2179,2179,24,18,-20,-15,-20
38.60546875,35,2179,2179,24,18,-20,-15,-20
38.609375,35,2179,2179,24,17,-20,-15,-20
38.61328125,35,2179,2179,24,17,-20,-15,-20
38.6171875,35,2179,2179,24,18,-20,-15,-20
38.62109375,36,2179,2179,24,18,-20,-15,-20
38.625,36,2179,2179,24,17,-20,-14,-20
38.62890625,36,2179,2179,24,17,-20,-15,-20
38.6328125,36,2179,2179,24,18,-20,-15,-20
38.63671875,36,2179,2179,24,18,-20,-15,-20
38.640625,36,2179,2179,24,18,-20,-15,-20
38.64453125,36,2179,2179,24,17,-20,-15,-20
38.6484375,36,2179,2179,24,18,-20,-15,-20
38.65234375,36,2179,2179,24,18,-20,-15,-20
38.65625,37,2179,2179,24,18,-20,-15,-20
38.66015625,37,2179,2179,24,18,-20,-15,-20
38.6640625,37,2179,2179,25,18,-20,-15,-20
38.66796875,36,2179,2179,25,19,-20,-15,-20
38.671875,37,2179,2179,25,19,-20,-15,-20
38.67578125,36,2179,2179,24,18,-20,-15,-20
38.6796875,36,2179,2179,24,18,-20,-15,-20
38.68359375,36,2179,2179,25,19,-20,-15,-20
38.6875,36,2179,2179,25,19,-20,-15,-20
38.69140625,36,2179,2179,24,18,-20,-15,-20
38.6953125,35,2179,2179,24,18,-20,-15,-20
38.69921875,36,2179,2179,24,18,-20,-14,-20
38.703125,36,2179,2179,24,18,-20,-14,-20
38.70703125,36,2179,2179,24,18,-20,-14,-20
38.7109375,36,2179,2179,24,18,-20,-14,-20
38.71484375,36,2179,2179,25,18,-22,-15,-20
38.71875,36,2179,2179,25,18,-20,-15,-20
38.72265625,36,2179,2179,24,19,-20,-15,-20
38.7265625,35,2179,2179,24,18,-20,-15,-20
38.73046875,35,2179,2179,24,18,-20,-15,-20
38.734375,35,2179,2179,24,18,-20,-15,-20
38.73828125,36,2179,2179,24,18,-20,-15,-20
38.7421875,36,2179,2179,24,17,-20,-15,-20
38.74609375,36,2179,2179,24,17,-20,-15,-20
38.75,36,2179,2179,24,18,-20,-15,-20
38.75390625,36,2179,2179,24,18,-20,-15,-20
38.7578125,36,2179,2179,24,17,-20,-15,-20
38.76171875,36,2179,2179,24,17,-20,-15,-20
38.765625,36,2179,2179,24,18,-20,-15,-21
38.76953125,36,2179,2179,24,17,-20,-15,-20
38.7734375,36,2179,2179,24,17,-20,-15,-20
38.77734375,36,2179,2179,24,17,-20,-15,-20
38.78125,35,2179,2179,24,18,-20,-15,-21
38.78515625,35,2179,2179,24,18,-20,-15,-20
38.7890625,35,2179,2179,24,18,-20,-15,-21
38.79296875,35,2179,2179,24,18,-20,-15,-21
38.796875,35,2179,2179,24,18,-20,-15,-20
38.80078125,35,2179,2179,24,18,-20,-15,-20
38.8046875,35,2179,2179,24,18,-20,-15,-20
38.80859375,36,2179,2179,24,17,-20,-15,-20
38.8125,35,2179,2179,24,18,-20,-15,-20
38.81640625,36,2179,2179,24,18,-20,-15,-20
38.8203125,36,2179,2179,24,18,-20,-15,-20
38.82421875,36,2179,2179,24,18,-20,-15,-20
38.828125,36,2179,2179,24,18,-20,-15,-20
38.83203125,36,2179,2179,24,18,-20,-15,-20
38.8359375,36,2179,2179,24,18,-20,-15,-20
38.83984375,37,2179,2179,24,18,-18,-14,-20
38.84375,37,2179,2179,24,18,-20,-15,-20
38.84765625,37,2179,2179,24,19,-20,-15,-20
38.8515625,37,2179,2179,24,18,-20,-15,-20
38.85546875,38,2179,2179,24,18,-20,-15,-20
38.859375,38,2179,2179,24,18,-20,-15,-20
38.86328125,37,2179,2179,24,18,-20,-15,-20
38.8671875,37,2179,2179,24,18,-20,-15,-20
38.87109375,38,2179,2179,24,18,-20,-15,-20
38.875,38,2179,2179,24,18,-20,-15,-20
38.87890625,37,2179,2179,24,18,-20,-15,-20
38.8828125,38,2179,2179,24,18,-20,-15,-21
38.88671875,37,2179,2179,24,18,-20,-15,-21
38.890625,38,2179,2179,24,18,-20,-15,-21
38.89453125,38,2179,2179,24,18,-20,-15,-20
38.8984375,38,2179,2179,24,18,-20,-15,-20
38.90234375,38,2179,2179,24,18,-20,-15,-20
38.90625,38,2179,2179,24,18,-20,-15,-20
38.91015625,38,2179,2179,24,18,-20,-15,-20
38.9140625,38,2179,2179,24,18,-20,-15,-20
38.91796875,38,2179,2179,24,18,-20,-15,-20
38.921875,39,2179,2179,24,18,-20,-15,-20
38.92578125,39,2179,2179,24,18,-20,-15,-20
38.9296875,39,2179,2179,24,18,-20,-15,-20
38.93359375,39,2179,2179,24,18,-19,-15,-20
38.9375,40,2179,2179,24,18,-20,-15,-20
38.94140625,40,2179,2179,24,18,-20,-15,-20
38.9453125,40,2179,2179,24,18,-20,-15,-20
38.94921875,40,2179,2179,24,18,-20,-15,-20
38.953125,40,2179,2179,24,18,-20,-15,-20
